"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","point",NA,155.666666666667,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","point",NA,105.666666666667,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","point",NA,72,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","point",NA,51.3333333333333,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.01,84.6633333333333,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.01,33.6633333333333,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.01,10,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,4,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.025,90.6666666666667,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.025,41.3333333333333,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.025,10.6666666666667,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,4.33333333333333,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.05,98.3333333333333,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.05,48.6666666666667,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.05,12.9833333333333,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,5.66666666666667,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.1,111.3,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.1,60.3333333333333,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.1,24.3333333333333,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,9,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.15,118.666666666667,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.15,66.95,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.15,32.3333333333333,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,15.6666666666667,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.2,124.666666666667,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.2,72.6,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.2,38.3333333333333,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.2,21,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.25,129.583333333333,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.25,77.6666666666667,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.25,43,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.25,25.3333333333333,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.3,134.9,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.3,82.6666666666667,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.3,50,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.3,30.3333333333333,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.35,139.333333333333,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.35,87.55,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.35,55.6666666666667,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.35,35.3333333333333,"PL72"
