"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-11,"1 wk ahead inc case",2021-10-16,"PL72","point",NA,693.666666666667,"PL72"
2021-10-11,"2 wk ahead inc case",2021-10-23,"PL72","point",NA,817.5,"PL72"
2021-10-11,"3 wk ahead inc case",2021-10-30,"PL72","point",NA,1028.5,"PL72"
2021-10-11,"4 wk ahead inc case",2021-11-06,"PL72","point",NA,1319,"PL72"
2021-10-11,"1 wk ahead inc case",2021-10-16,"PL72","quantile",0.01,438.306666666667,"PL72"
2021-10-11,"2 wk ahead inc case",2021-10-23,"PL72","quantile",0.01,326.643333333333,"PL72"
2021-10-11,"3 wk ahead inc case",2021-10-30,"PL72","quantile",0.01,287.323333333333,"PL72"
2021-10-11,"4 wk ahead inc case",2021-11-06,"PL72","quantile",0.01,286.306666666667,"PL72"
2021-10-11,"1 wk ahead inc case",2021-10-16,"PL72","quantile",0.025,468,"PL72"
2021-10-11,"2 wk ahead inc case",2021-10-23,"PL72","quantile",0.025,379.641666666667,"PL72"
2021-10-11,"3 wk ahead inc case",2021-10-30,"PL72","quantile",0.025,336.65,"PL72"
2021-10-11,"4 wk ahead inc case",2021-11-06,"PL72","quantile",0.025,339.25,"PL72"
2021-10-11,"1 wk ahead inc case",2021-10-16,"PL72","quantile",0.05,493.583333333333,"PL72"
2021-10-11,"2 wk ahead inc case",2021-10-23,"PL72","quantile",0.05,428.183333333333,"PL72"
2021-10-11,"3 wk ahead inc case",2021-10-30,"PL72","quantile",0.05,393.966666666667,"PL72"
2021-10-11,"4 wk ahead inc case",2021-11-06,"PL72","quantile",0.05,418.866666666667,"PL72"
2021-10-11,"1 wk ahead inc case",2021-10-16,"PL72","quantile",0.1,525.966666666667,"PL72"
2021-10-11,"2 wk ahead inc case",2021-10-23,"PL72","quantile",0.1,488,"PL72"
2021-10-11,"3 wk ahead inc case",2021-10-30,"PL72","quantile",0.1,498.533333333333,"PL72"
2021-10-11,"4 wk ahead inc case",2021-11-06,"PL72","quantile",0.1,546.333333333333,"PL72"
2021-10-11,"1 wk ahead inc case",2021-10-16,"PL72","quantile",0.15,553.95,"PL72"
2021-10-11,"2 wk ahead inc case",2021-10-23,"PL72","quantile",0.15,541,"PL72"
2021-10-11,"3 wk ahead inc case",2021-10-30,"PL72","quantile",0.15,575.616666666667,"PL72"
2021-10-11,"4 wk ahead inc case",2021-11-06,"PL72","quantile",0.15,649.233333333333,"PL72"
