"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","point",NA,420.833333333333,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","point",NA,552,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","point",NA,754.833333333333,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","point",NA,1055.5,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,209.32,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.01,208.66,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.01,243.33,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.01,315.333333333333,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,234.625,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.025,247.333333333333,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.025,261.658333333333,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.025,353.991666666667,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,251.3,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.05,285.316666666667,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.05,293.316666666667,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.05,382.983333333333,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,282.966666666667,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.1,319.933333333333,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.1,346.3,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.1,452.666666666667,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.15,309.666666666667,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.15,352.666666666667,"PL72"
