"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","point",NA,12444.7,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","point",NA,13495.8,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","point",NA,14942.7,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","point",NA,16553.1,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.01,8603.398,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,7226.534,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,6118.524,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.01,5268.27,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.025,9188.125,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,7901.02,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,6908.165,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.025,6285.895,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.05,9591.83,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,8666.78,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,7841.38,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.05,7372.87,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.1,10062,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,9503.38,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,8955.94,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.1,8805.58,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.15,10409.48,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.15,10086.81,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.15,9788.57,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.15,9862.19,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.2,10718,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.2,10606.88,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.2,10506.84,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.2,10826.76,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.25,11107.9,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.25,11091.7,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.25,11216.7,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.25,11766.1,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.3,11420.48,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.3,11546.98,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.3,11944.78,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.3,12634.88,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.35,11700.52,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.35,11977.9,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.35,12641.65,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.35,13645.54,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.4,11918.84,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.4,12433.84,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.4,13444.8,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.4,14647.32,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.45,12198.46,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.45,12968.24,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.45,14187.97,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.45,15590.64,"GM01"
2021-10-18,"1 wk ahead inc case",2021-10-23,"GM01","quantile",0.5,12444.7,"GM01"
2021-10-18,"2 wk ahead inc case",2021-10-30,"GM01","quantile",0.5,13495.8,"GM01"
2021-10-18,"3 wk ahead inc case",2021-11-06,"GM01","quantile",0.5,14942.7,"GM01"
2021-10-18,"4 wk ahead inc case",2021-11-13,"GM01","quantile",0.5,16553.1,"GM01"
