"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","point",NA,69319.775,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","point",NA,79680.875,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","point",NA,90575.65,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","point",NA,102404.75,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.01,60146.055,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.01,62793.8975,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.01,64133.34,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.01,65196.43,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.025,61715.64375,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.025,65696.99375,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.025,68539.5375,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.025,70986.13125,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.05,63009.175,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.05,67868.225,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.05,71772.1875,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.05,75430.2375,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.1,64445.35,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.1,70251.6,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.1,75344.05,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.1,80324.875,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.15,65483.2125,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.15,71940.175,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.15,77913.7375,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.15,84075.0375,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.2,66172.1,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.2,73255.875,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.2,79962.125,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.2,86759.025,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.25,66832.55,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.25,74530.2625,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.25,82070.8125,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.25,89989.6125,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.3,67450.7,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.3,75738.6,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.3,83902.075,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.3,92562.7,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.35,67949.6,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.35,76800.8625,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.35,85867.125,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.35,94891.675,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.4,68489.45,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.4,77839.7,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.4,87486.875,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.4,97545.1,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.45,68888.275,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.45,78852.075,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.45,89181.8,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.45,100288.5125,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.5,69319.775,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.5,79680.875,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.5,90575.65,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.5,102404.75,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.55,69796.75,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.55,80730.325,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.55,92162.6125,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.55,104653,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.6,70225.4,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.6,81604.875,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.6,93571.7,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.6,106807.325,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.65,70704.8625,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.65,82626.2,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.65,95388.1625,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.65,109285.0125,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.7,71270.175,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.7,83810.225,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.7,97263.45,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.7,112078.975,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.75,71869.9,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.75,84895.2625,"GM01"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","quantile",0.75,99454.1875,"GM01"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","quantile",0.75,115380.05,"GM01"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.8,72557.575,"GM01"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.8,86418.4,"GM01"
