"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","point",NA,723.254749016911,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","point",NA,554.384536883505,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","point",NA,427.110265446182,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","point",NA,340.314955792521,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.01,317.855642816804,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.01,165.077564181908,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.01,90.9918133053195,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.01,30.8692747892834,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.025,351.685954561104,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.025,205.012942406265,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.025,116.554907646288,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.025,62.6178864280366,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.05,392.891680562267,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.05,232.309897268664,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.05,134.160310322771,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.05,76.9048666490108,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.1,437.658613255077,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.1,264.802914450019,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.1,160.648428345265,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.1,97.9473887586847,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.15,467.955527126642,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.15,288.497057709138,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.15,183.560322693343,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.15,113.070747499224,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.2,492.304405582478,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.2,307.613687284405,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.2,201.084283136615,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.2,127.78321884337,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.25,513.413557318904,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.25,330.020056049976,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.25,216.913719779887,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.25,139.907952792647,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.3,533.810667617158,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.3,347.879453606625,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.3,234.318795246716,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.3,153.261558696257,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.35,566.719451112104,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.35,369.801089074081,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.35,253.483820603947,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.35,168.462483746183,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.4,621.842682938829,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.4,392.145677933161,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.4,268.716044831477,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.4,182.780582889939,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.45,672.207151463433,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.45,464.827812334679,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.45,321.700094368239,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.45,221.641609415587,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.5,723.254749016911,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.5,554.384536883505,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.5,427.110265446182,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.5,340.314955792521,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.55,776.607785702611,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.55,642.004568102579,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.55,534.916273788282,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.55,461.934663700401,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.6,830.706435153429,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.6,734.249378143631,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.6,645.528618325693,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.6,591.49764249331,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.65,893.487766797479,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.65,830.729535547944,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.65,765.190950445195,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.65,733.680075454715,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.7,953.154674806161,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.7,935.651089032167,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.7,905.262598278874,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.7,902.873092658827,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.75,1026.7912210578,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.75,1056.91026542712,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.75,1067.94816224957,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.75,1096.52607663119,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.8,1109.56278692536,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.8,1199.67743947776,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.8,1268.1264896511,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.8,1371.58418423349,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.85,1206.66391621274,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.85,1392.56278227302,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.85,1579.30798071263,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.85,1790.79344257009,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.9,1364.00381468274,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.9,1694.65943008905,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.9,2022.12040712979,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.9,2522.30730148905,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.95,1622.77902676846,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.95,2306.54266907435,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.95,3191.5427665915,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.95,4680.08414699755,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.975,1891.15373189385,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.975,2929.26805354097,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.975,4585.58314229301,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.975,7703.28429237797,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM01","quantile",0.99,2234.97324307337,"GM01"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM01","quantile",0.99,3835.1631436703,"GM01"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM01","quantile",0.99,6749.11045543402,"GM01"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM01","quantile",0.99,13316.9988976111,"GM01"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM02","point",NA,628.901330247483,"GM02"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM02","point",NA,368.267853040541,"GM02"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM02","point",NA,250.900611298263,"GM02"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM02","point",NA,180.100287714329,"GM02"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM02","quantile",0.01,288.685787061966,"GM02"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM02","quantile",0.01,139.482053814449,"GM02"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM02","quantile",0.01,56.499512354749,"GM02"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM02","quantile",0.01,12.6334753475433,"GM02"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM02","quantile",0.025,332.495561105206,"GM02"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM02","quantile",0.025,162.701105456375,"GM02"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM02","quantile",0.025,70.2335849741224,"GM02"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM02","quantile",0.025,24.5642403646261,"GM02"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM02","quantile",0.05,363.631212881774,"GM02"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM02","quantile",0.05,181.849446039229,"GM02"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM02","quantile",0.05,88.3321771989868,"GM02"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM02","quantile",0.05,43.4618320089726,"GM02"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM02","quantile",0.1,399.429535580895,"GM02"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM02","quantile",0.1,209.064246451341,"GM02"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM02","quantile",0.1,112.973825923466,"GM02"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM02","quantile",0.1,66.6833872284022,"GM02"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM02","quantile",0.15,419.554418674579,"GM02"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM02","quantile",0.15,231.334025351534,"GM02"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM02","quantile",0.15,132.197085552604,"GM02"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM02","quantile",0.15,78.3239876917184,"GM02"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM02","quantile",0.2,442.055619752467,"GM02"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM02","quantile",0.2,249.460603926265,"GM02"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM02","quantile",0.2,147.740330669826,"GM02"
