"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","point",NA,1736.82839473058,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","point",NA,2257.27922741709,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","point",NA,2960.87320152693,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","point",NA,3889.15597399895,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.01,947.12940673931,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.01,879.479086754778,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.01,844.604430943688,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.01,847.930886195885,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.025,1011.3402070029,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.025,1011.50307135701,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.025,995.677309456941,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.025,1034.4092785595,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.05,1058.59288167209,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.05,1097.56605071629,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.05,1127.96090385392,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.05,1184.68645152395,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.1,1126.16525330229,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.1,1245.19726350141,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.1,1359.53705068528,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.1,1513.09142147263,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.15,1181.82948591219,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.15,1357.33051761659,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.15,1554.13349524493,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.15,1805.85395622378,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.2,1227.97486010732,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.2,1426.56677767865,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.2,1674.33518623318,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.2,1982.3998866583,"GM01"
