"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","point",NA,222,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","point",NA,129,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","point",NA,75.6666666666667,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","point",NA,46,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.01,108.996666666667,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.01,26.6666666666667,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.01,8.33333333333333,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.01,2,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.025,126.65,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.025,29,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.025,9.33333333333333,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.025,2.66666666666667,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.05,140.65,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.05,31.6666666666667,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.05,11,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.05,3.66666666666667,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.1,158.633333333333,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.1,55.6333333333333,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.1,14,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.1,5,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.15,169.333333333333,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.15,73.3333333333333,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.15,21.95,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.15,6.33333333333333,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.2,179,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.2,82.3333333333333,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.2,34.6666666666667,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.2,10.3333333333333,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.25,186,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.25,94.3333333333333,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.25,45.6666666666667,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.25,19.3333333333333,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.3,194.566666666667,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.3,102,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.3,53,"PL72"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL72","quantile",0.3,26,"PL72"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL72","quantile",0.35,201,"PL72"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL72","quantile",0.35,108.666666666667,"PL72"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL72","quantile",0.35,58,"PL72"
