"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","point",NA,21107.875,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","point",NA,22835.5,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","point",NA,23938.625,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","point",NA,24923.625,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.01,9668.225,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.01,7876.0925,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,6964.07,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.01,6445.165,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.025,10649.1875,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.025,8547.1625,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,7562.59375,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.025,7162.775,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.05,11972.175,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.05,9514.2,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,8439.65,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.05,8249.4375,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.1,14986.575,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.1,12701.225,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,11386.95,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.1,11053.775,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.15,17444.1625,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.15,14847.725,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.15,13058.2,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.15,12709.2625,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.2,18105.6,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.2,16602.6,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.2,15155.65,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.2,14296.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.25,18708.75,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.25,17744.1875,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.25,16511.4375,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.25,16013.75,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.3,19178.925,"PL72"
