"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","point",NA,19476.125,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","point",NA,24534,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","point",NA,30310.75,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","point",NA,35244.625,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.01,10772.685,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.01,11211.2925,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.01,11754.99,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,12166.08,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.025,11508.9625,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.025,12055.275,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.025,12727.3125,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,13120.45625,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.05,12219.425,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.05,13107.3625,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.05,14029.5625,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,14772.9125,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.1,14871.4,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.1,15519.225,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.1,16622.025,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,17186.425,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.15,15580.35,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.15,17544.7625,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.15,19383.8,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.15,20915.1625,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.2,16075.2,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.2,18612.3,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.2,20803.6,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.2,22853.7,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.25,16520.8125,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.25,19489.9375,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.25,22409.9375,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.25,24521,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.3,17098.075,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.3,20495.35,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.3,23747.2,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.3,26290.2,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.35,17950.7625,"PL72"
