"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","point",NA,7333.83333333333,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","point",NA,11119.6666666667,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","point",NA,17224,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","point",NA,26155,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.01,3781.28333333333,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.01,4970.15333333333,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.01,6317.94666666667,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.01,8014.43333333333,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.025,3863.09166666667,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.025,5200.65833333333,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.025,7779.65833333333,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.025,11823.625,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.05,3979.45,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.05,5856.91666666667,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.05,9359.3,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.05,14232.5333333333,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.1,6069.5,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.1,7742.46666666667,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.1,10990.3,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.1,16668.9,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.15,6322.16666666667,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.15,8712.63333333333,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.15,11864.15,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.15,18102.7,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.2,6497.86666666667,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.2,9107.66666666667,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.2,12579.6,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.2,19030.4,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.25,6671.58333333333,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.25,9489.41666666667,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.25,13442.9166666667,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.25,20115,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.3,6809.23333333333,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.3,9830.73333333333,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.3,14154.4666666667,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.3,21385.8666666667,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.35,6945.76666666667,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.35,10014.8833333333,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.35,15179.3833333333,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.35,22497.8833333333,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.4,7101.26666666667,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.4,10356.6,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.4,15739.3333333333,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.4,23769.0666666667,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.45,7193.36666666667,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.45,10697.5,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.45,16567,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.45,24820.0666666667,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.5,7333.83333333333,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.5,11119.6666666667,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.5,17224,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.5,26155,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.55,7609.81666666667,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.55,11905.7833333333,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.55,18362.8166666667,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.55,27591.6833333333,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.6,7820.6,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.6,12369.2666666667,"PL72"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL72","quantile",0.6,19066.0666666667,"PL72"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL72","quantile",0.6,29154.3333333333,"PL72"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL72","quantile",0.65,8276.33333333333,"PL72"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL72","quantile",0.65,12738.45,"PL72"
