"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.4,15699.241534379,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.4,18153.3238200975,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.4,21202.7903129017,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.45,14662.1215643465,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.45,16310.6505934438,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.45,19210.641112471,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.45,22518.3001672238,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.5,14947.8991659221,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.5,17033.1893137289,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.5,20098.2452264305,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.5,23704.4717667549,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.55,15197.1183509626,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.55,17721.9281090022,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.55,20939.0258621065,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.55,24924.5526934813,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.6,15439.407369548,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.6,18268.600438243,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.6,22060.5448750576,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.6,26366.0107551725,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.65,15808.2995687718,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.65,18790.1490890771,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.65,23091.3375337158,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.65,27694.727554349,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.7,16166.1353555155,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.7,19596.6831578377,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.7,24095.6261579099,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.7,29352.8642734331,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.75,16492.0264523264,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.75,20270.8754732725,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.75,25428.5486906797,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.75,31035.8629639725,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.8,16899.129711005,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.8,20997.9868704305,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.8,26545.3787634167,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.8,32975.9378413747,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.85,17292.9389550956,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.85,21779.1994522617,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.85,27995.5032540216,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.85,35192.5382378603,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.9,17785.7951948579,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.9,23196.58217093,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.9,29610.7995356293,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.9,37657.3428478412,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.95,18783.9132241573,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.95,24821.3350353661,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.95,32499.1304303155,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.95,41926.5194276406,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.975,19677.1123754581,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.975,26236.6719723951,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.975,34946.9671665637,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.975,45803.4969294149,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.99,20498.0934260826,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.99,27861.1844145464,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.99,37658.8430334449,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.99,49978.1581822708,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","point",NA,1003.53211080023,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","point",NA,1113.94014032816,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","point",NA,1275.39305844909,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","point",NA,1453.38484120821,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.01,724.308615570921,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.01,620.895186596325,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.01,636.888236547047,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.01,661.45193884399,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.025,779.788911994851,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.025,657.484720737066,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.025,677.94483218662,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.025,710.30588916761,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.05,816.345910665273,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.05,769.68446124615,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.05,732.869501641877,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.05,765.427039466106,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.1,859.943878180332,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.1,870.247979762931,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.1,873.54114536698,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.1,944.170717720154,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.15,886.888535490067,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.15,919.250561219474,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.15,943.468334774178,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.15,1035.57688617607,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.2,909.272785828412,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.2,944.965947694646,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.2,994.106540021124,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.2,1098.07619437207,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.25,926.670797779224,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.25,983.385127336096,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.25,1072.03712962842,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.25,1181.265476697,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.3,943.797546700216,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.3,1011.11806971989,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.3,1110.92789344461,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.3,1238.22201295737,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.35,960.312139579471,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.35,1039.35756748887,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.35,1159.68478057167,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.35,1296.16643395834,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.4,974.809036987887,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.4,1064.91061518674,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.4,1202.52024666673,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.4,1347.56922850777,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.45,989.063775261084,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.45,1089.12606316741,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.45,1236.8757421336,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.45,1404.82604049233,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.5,1003.53211080023,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.5,1113.94014032816,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.5,1275.39305844909,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.5,1453.38484120821,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.55,1017.2114408852,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.55,1137.78754361718,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.55,1311.23376163258,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.55,1507.17578795979,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.6,1030.01361603224,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.6,1164.88153144014,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.6,1353.68290671598,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.6,1558.48243662312,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.65,1055.70011482615,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.65,1199.65050243061,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.65,1400.85926767903,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.65,1622.56090296144,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.7,1075.40633382429,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.7,1230.59399079097,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.7,1447.93799034412,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.7,1686.05109554946,"GM03"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM03","quantile",0.75,1090.72753318821,"GM03"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM03","quantile",0.75,1259.87271745247,"GM03"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM03","quantile",0.75,1489.92524899991,"GM03"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM03","quantile",0.75,1753.55292555366,"GM03"
