"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","point",NA,18055.5,"PL72"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","point",NA,20358,"PL72"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","point",NA,22882,"PL72"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","point",NA,25862.5,"PL72"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.01,14066.64,"PL72"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.01,13380.58,"PL72"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.01,12742,"PL72"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.01,12392.3,"PL72"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.025,14522.85,"PL72"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.025,14253.225,"PL72"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.025,13712.525,"PL72"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.025,13542.725,"PL72"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.05,15166.3,"PL72"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.05,15289.9,"PL72"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.05,15239.9,"PL72"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.05,15447.35,"PL72"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.1,15812.9,"PL72"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.1,16400.2,"PL72"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.1,16933,"PL72"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.1,17591.8,"PL72"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.15,16213.85,"PL72"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.15,17033.05,"PL72"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.15,17882.5,"PL72"
