"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","point",NA,13189.2415772337,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","point",NA,15208.7872492253,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","point",NA,18425.3676735245,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","point",NA,23025.3242131739,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.01,8329.71870606339,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,8127.77345345101,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,8672.09073577891,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,9969.22517341254,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.025,9571.5849084918,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,8746.60683634004,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,9532.16365661577,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,11200.4456230417,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.05,10659.7193531746,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,10086.0058422867,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,10302.5739554946,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,12236.6321142362,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.1,11338.7102213689,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,11119.8883001746,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,12226.1430353327,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,13973.6091393001,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.15,11668.9035880651,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,11798.8458624291,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,13391.8151688083,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,15626.1948566631,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.2,11991.8071531179,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.2,12467.6530164259,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,14403.1597117821,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,16752.7405737177,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.25,12236.6486478626,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.25,13019.3020789604,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.25,15102.2314354459,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.25,17734.1745162563,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.3,12425.523162194,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.3,13467.4186024236,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.3,15751.0573789948,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.3,18666.3353895659,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.35,12614.538267556,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.35,13868.7105888007,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.35,16386.6728330697,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.35,19560.6444595068,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.4,12789.8055908317,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.4,14341.1997271117,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.4,17028.6132087438,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.4,20663.4884060766,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.45,12980.5842551914,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.45,14761.405143266,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.45,17721.0731480849,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.45,21682.4090405147,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.5,13189.2415772337,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.5,15208.7872492253,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.5,18425.3676735245,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.5,23025.3242131739,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.55,13431.1367737425,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.55,15626.5722520951,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.55,19203.1854908488,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.55,24147.3122442576,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.6,13786.2180664013,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.6,16067.052728381,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.6,19971.2725235642,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.6,25313.7504659065,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.65,14112.7107125171,"GM01"
