"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","point",NA,12311.220621696,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","point",NA,12483.1133558049,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","point",NA,12985.8654346487,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","point",NA,13528.2212934644,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,7441.81077809961,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,5293.84378679636,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.01,4028.28130625085,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.01,3549.96844186047,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,8525.07859745975,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,5948.10861625059,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.025,4663.82705171603,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.025,3892.54058174989,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,9463.22750967038,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,6849.3671945345,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.05,5243.65369179144,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.05,4599.89587571322,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,9984.53622029223,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,8090.59849652632,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.1,6110.57709370322,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.1,5636.91754725639,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,10349.0608486274,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,9079.58786649096,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.15,6790.86134410414,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.15,6409.7430449037,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,10732.04314173,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,9571.63338102636,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.2,7435.12507348146,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.2,7141.14256192204,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.25,11062.9452122288,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.25,10122.4341453313,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.25,8072.14777405733,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.25,7857.66896263911,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.3,11324.803981628,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.3,10637.939958043,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.3,9157.40048722179,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.3,8908.10577068963,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.35,11562.6379925483,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.35,11223.1182361148,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.35,10508.402179726,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.35,10649.2344435014,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.4,11805.0695675425,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.4,11644.0657539162,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.4,11444.6297857862,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.4,11626.4050062847,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.45,12054.1036455983,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.45,12062.3551239477,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.45,12108.0854052973,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.45,12529.0340192915,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.5,12311.220621696,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.5,12483.1133558049,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.5,12985.8654346487,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.5,13528.2212934644,"GM01"
2021-09-20,"1 wk ahead inc case",2021-09-25,"GM01","quantile",0.55,12762.8166737221,"GM01"
2021-09-20,"2 wk ahead inc case",2021-10-02,"GM01","quantile",0.55,12927.7648635376,"GM01"
2021-09-20,"3 wk ahead inc case",2021-10-09,"GM01","quantile",0.55,13644.8280091346,"GM01"
2021-09-20,"4 wk ahead inc case",2021-10-16,"GM01","quantile",0.55,14432.4322888704,"GM01"
