"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","point",NA,2335.89846522669,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","point",NA,2712.30360727268,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","point",NA,3140.1442319322,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","point",NA,3711.54809505175,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.01,1009.1058211795,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.01,864.446381172951,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.01,548.004872276142,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.01,430.319062031384,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.025,1094.75717440077,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.025,931.385790993528,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.025,678.554673789642,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.025,572.234096365511,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.05,1211.90954382094,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.05,1061.69952508253,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.05,785.143108418746,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.05,694.077607948107,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.1,1451.63443229042,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.1,1202.43140915249,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.1,948.204982961874,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.1,878.038665269621,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.15,1573.35803412788,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.15,1327.03922790692,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.15,1205.70751220303,"GM01"
