"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","point",NA,10492,"PL72"
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","point",NA,8708.33333333333,"PL72"
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","point",NA,7276.5,"PL72"
2021-04-19,"4 wk ahead inc case",2021-05-15,"PL72","point",NA,6166.83333333333,"PL72"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,6727.55,"PL72"
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","quantile",0.01,3594.99666666667,"PL72"
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","quantile",0.01,2448.29,"PL72"
2021-04-19,"4 wk ahead inc case",2021-05-15,"PL72","quantile",0.01,1349.53666666667,"PL72"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,7152.13333333333,"PL72"
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","quantile",0.025,4181.6,"PL72"
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","quantile",0.025,2979.96666666667,"PL72"
2021-04-19,"4 wk ahead inc case",2021-05-15,"PL72","quantile",0.025,1686.16666666667,"PL72"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,7530.66666666667,"PL72"
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","quantile",0.05,4982.56666666667,"PL72"
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","quantile",0.05,3333.66666666667,"PL72"
2021-04-19,"4 wk ahead inc case",2021-05-15,"PL72","quantile",0.05,2273.26666666667,"PL72"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,8226.46666666667,"PL72"
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","quantile",0.1,5758.16666666667,"PL72"
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","quantile",0.1,4231.66666666667,"PL72"
2021-04-19,"4 wk ahead inc case",2021-05-15,"PL72","quantile",0.1,2984.63333333333,"PL72"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","quantile",0.15,8732.95,"PL72"
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","quantile",0.15,6317.45,"PL72"
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","quantile",0.15,4773.36666666667,"PL72"
2021-04-19,"4 wk ahead inc case",2021-05-15,"PL72","quantile",0.15,3602.03333333333,"PL72"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","quantile",0.2,8947.8,"PL72"
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","quantile",0.2,6588.2,"PL72"
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","quantile",0.2,5470.33333333333,"PL72"
