"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","point",NA,14425.2090084259,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","point",NA,14112.4917728594,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","point",NA,13767.7272341814,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","point",NA,13376.3353707971,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.01,9179.74042937092,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.01,6276.08505762376,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.01,4105.42907023973,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.01,2605.29421203372,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.025,9821.35044643279,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.025,7248.36493932788,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.025,5168.09104151569,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.025,3602.90391456085,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.05,10550.5055242954,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.05,8064.87610014397,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.05,6200.96219660601,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.05,4668.51199996473,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.1,11332.8921539705,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.1,9068.84401428759,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.1,7460.5435920353,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.1,5856.90652316165,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.15,11851.9519143645,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.15,9916.64509451283,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.15,8443.90709644762,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.15,6846.16669998625,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.2,12372.5346694212,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.2,10600.5373383086,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.2,9353.63074690742,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.2,7824.4338433389,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.25,12772.150825242,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.25,11256.5961968318,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.25,10099.7995597662,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.25,8738.82447916347,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.3,13077.1283749044,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.3,11944.0282864219,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.3,10785.2892576065,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.3,9639.05892854862,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.35,13432.269194305,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.35,12509.7968534029,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.35,11498.0184472909,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.35,10440.0360791462,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.4,13776.9773968475,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.4,13001.214997666,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.4,12224.2145861423,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.4,11315.1407624035,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.45,14121.4376481156,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.45,13547.6152357145,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.45,13046.4647020352,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.45,12316.9882630277,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.5,14425.2090084259,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.5,14112.4917728594,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.5,13767.7272341814,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.5,13376.3353707971,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.55,14698.0607978773,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.55,14770.3230597594,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.55,14633.4640125442,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.55,14583.6445678202,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.6,14949.8473774102,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.6,15340.6612077388,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.6,15512.8219659522,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.6,15793.0769679699,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.65,15309.9709367358,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.65,15922.9385476925,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.65,16487.8694825165,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.65,17052.1047587832,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.7,15661.7109042597,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.7,16644.4292112997,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.7,17613.0392314194,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.7,18684.1636010595,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.75,16003.656886286,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.75,17450.6763201322,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.75,18863.4572765941,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.75,20605.4416220006,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.8,16394.9226698731,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.8,18344.6447694728,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.8,20321.5224360794,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.8,22877.7381230474,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.85,16825.9171520301,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.85,19391.3283924705,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.85,21999.038237895,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.85,26120.4258968332,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.9,17427.8225798097,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.9,20584.1769843258,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.9,24698.5350602281,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.9,30885.0962298364,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.95,18349.9059312746,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.95,22454.6475515337,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.95,29085.3116160822,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.95,39009.5442363561,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.975,19132.854760944,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.975,24441.2741609594,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.975,32941.8413421179,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.975,47298.0965249209,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.99,20095.8379006324,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.99,26874.6975723285,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.99,37476.0744141682,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.99,59494.6556244367,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM02","point",NA,18490.79094946,"GM02"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM02","point",NA,18318.9614037887,"GM02"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM02","point",NA,17875.4200566225,"GM02"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM02","point",NA,17562.1060719103,"GM02"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM02","quantile",0.01,12095.8183843724,"GM02"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM02","quantile",0.01,8984.62067394925,"GM02"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM02","quantile",0.01,5626.87006409842,"GM02"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM02","quantile",0.01,4429.22722416992,"GM02"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM02","quantile",0.025,12923.2673787503,"GM02"
