"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","point",NA,11014.1,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","point",NA,11316.3,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","point",NA,12024.9,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","point",NA,12904.6,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.01,7976.726,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.01,6365.392,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,5170.954,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,4104.194,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.025,8411.24,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.025,7144.975,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,6176.99,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,5093.33,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.05,8739.48,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.05,7593.93,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,6799.39,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,6016.45,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.1,9168.5,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.1,8213.9,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,7676.18,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,7105.04,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.15,9557.65,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.15,8717.64,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.15,8354.47,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.15,7955.75,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.2,9822.96,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.2,9173.52,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.2,8955.88,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.2,8759.08,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.25,10021,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.25,9504.35,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.25,9436,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.25,9422.05,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.3,10237.72,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.3,9881.46,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.3,10005.3,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.3,10145.38,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.35,10450.58,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.35,10285.57,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.35,10531.06,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.35,10872.29,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.4,10632.52,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.4,10647.08,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.4,11009.4,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.4,11527.88,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.45,10821.74,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.45,10990.2,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.45,11528.06,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.45,12246.28,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.5,11014.1,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.5,11316.3,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.5,12024.9,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.5,12904.6,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.55,11203.58,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.55,11632.23,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.55,12507.34,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.55,13625.09,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.6,11483.16,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.6,12016.6,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.6,13134.84,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.6,14437.52,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.65,11738.76,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.65,12412.22,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.65,13791.36,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.65,15205.81,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.7,12001.9,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.7,12890.52,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.7,14514.08,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.7,16318.96,"GM01"
