"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","point",NA,14564.1205615066,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","point",NA,11897.8859353267,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","point",NA,9598.81451756435,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","point",NA,7788.43634784042,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.01,9945.63773235391,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.01,6590.64341542266,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.01,3401.08385843961,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.01,2974.07413224524,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.025,10395.9616065008,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.025,7094.50186322015,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.025,3756.85096832337,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.025,3536.62871712495,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.05,10972.1675899358,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.05,7530.84371898368,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.05,4147.64821553605,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.05,4012.91540450681,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.1,11631.3527496161,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.1,8130.60011330786,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.1,4811.98317689509,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.1,4623.88470097456,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.15,12119.0305874358,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.15,8763.52913736967,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.15,5442.88147000234,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.15,5096.80406870197,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.2,12449.8836848505,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.2,9259.32495977337,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.2,5921.87107269517,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.2,5657.98742221452,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.25,12697.9938624043,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.25,9667.63915214925,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.25,6296.93477373152,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.25,6024.50951910411,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.3,12966.8023782841,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.3,9995.47680658771,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.3,6696.7076218727,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.3,6345.09341607332,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.35,13304.8599477922,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.35,10368.8837246962,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.35,6991.16217296575,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.35,6673.78333353424,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.4,13603.2875543357,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.4,10694.3670725461,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.4,7604.69320551018,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.4,6983.38732498177,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.45,14087.1428396767,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.45,11012.8253764188,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.45,8844.50816199776,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.45,7318.09127742057,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.5,14564.1205615066,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.5,11897.8859353267,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.5,9598.81451756435,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.5,7788.43634784042,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.55,14958.1053450284,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.55,12873.9621936014,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.55,10034.5962288501,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.55,8309.27161236566,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.6,15706.3058049228,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.6,13627.96933242,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.6,10740.9570573916,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.6,9543.73383770115,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.65,16132.2575009263,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.65,14354.655431576,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.65,11155.4526355053,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.65,10394.6345238567,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.7,16444.4010846188,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.7,14755.5609869577,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.7,11623.2069464337,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.7,10867.7042327314,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.75,16824.5133517524,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.75,15193.2552443267,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.75,12191.2371518989,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.75,11468.8702590635,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.8,17232.1788849658,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.8,15733.7453714702,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.8,12821.5959991675,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.8,12199.16056907,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.85,17989.6045513374,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.85,16395.7406595869,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.85,13617.047628017,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.85,13321.4071466959,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.9,18477.1678263662,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.9,17114.130233243,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.9,14497.622723564,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.9,14510.0361826347,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.95,19393.1079019832,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.95,18231.9253340896,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.95,15905.9212971763,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.95,16131.8563496633,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.975,20017.4196595194,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.975,19191.5526337738,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.975,17058.4466463146,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.975,17503.4825314991,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.99,20930.0642159574,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.99,20502.340248371,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.99,18650.6306026993,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.99,19506.2967301391,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","point",NA,13846.3511402879,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","point",NA,11343.229692021,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","point",NA,9347.51300155245,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","point",NA,7841.73623269717,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.01,8204.7231273015,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.01,4819.76011555526,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.01,3013.70330944911,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.01,2016.27096707194,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.025,8703.13715336608,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.025,5296.91757873551,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.025,3489.66027442857,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.025,2593.99404446262,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.05,9152.83378303549,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.05,5773.85739596387,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.05,3931.92219078471,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.05,3202.04331500263,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.1,9856.76215487839,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.1,6556.10423609223,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.1,4541.52420810631,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.1,3917.67532212717,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.15,10412.8009921297,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.15,7154.79969576788,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.15,5025.07331171771,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.15,4645.62997716344,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.2,10885.0105656524,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.2,7614.89231698174,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.2,5660.71220694109,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.2,5082.41360199923,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.25,11198.3500821581,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.25,8106.16128908187,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.25,6028.69747064272,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.25,5409.05448812554,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.3,11445.8019717015,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.3,8489.6733020542,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.3,6393.85849626643,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.3,5780.73203002554,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.35,11765.8507565787,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.35,8762.17037579117,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.35,6798.65184500359,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.35,6074.26931671715,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.4,12334.4509928206,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.4,9195.38853767027,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.4,7296.73861028952,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.4,6544.29370934545,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.45,12957.1946583334,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.45,10558.5093319129,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.45,8660.28882444272,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.45,6966.13359527584,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.5,13846.3511402879,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.5,11343.229692021,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.5,9347.51300155245,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.5,7841.73623269717,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.55,14236.1421138277,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.55,11784.604271723,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.55,9821.2040795398,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.55,8791.02950734981,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.6,14497.1538249573,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.6,12398.0414437785,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.6,10499.822407073,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.6,9487.49692503651,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.65,14830.0758671112,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.65,12857.3711642084,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.65,10898.499756909,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.65,9890.99363665795,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.7,15193.6652948376,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.7,13245.9718222555,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.7,11410.5715056328,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.7,10465.494746608,"GM02"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM02","quantile",0.75,15695.5622654475,"GM02"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM02","quantile",0.75,13749.0496640581,"GM02"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM02","quantile",0.75,11936.8076382304,"GM02"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","quantile",0.75,11297.7808265281,"GM02"
