"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","point",NA,9115.5,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","point",NA,8004.6,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","point",NA,7392.6,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","point",NA,6869.5,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,6277.938,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.01,3533.1,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.01,2540.936,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.01,1775.17,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,6615.98,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.025,3868.98,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.025,2897.915,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.025,2184.925,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,6903.29,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.05,4411.46,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.05,3259.56,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.05,2557.71,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,7379.3,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.1,5264.34,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.1,3726.94,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.1,3077.94,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,7650.3,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.15,5701.98,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.15,4069.76,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.15,3448.87,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,7902.12,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.2,6141.04,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.2,5045.8,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.2,3838.76,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.25,8124.7,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.25,6472.25,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.25,5483.2,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.25,4162.2,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.3,8324.48,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.3,6765.98,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.3,5827.14,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.3,4469.14,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.35,8516.92,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.35,7118.6,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.35,6278.17,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.35,5497.03,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.4,8724.4,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.4,7529.52,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.4,6714.92,"GM01"
2021-09-27,"4 wk ahead inc case",2021-10-23,"GM01","quantile",0.4,5921.32,"GM01"
2021-09-27,"1 wk ahead inc case",2021-10-02,"GM01","quantile",0.45,8930.82,"GM01"
2021-09-27,"2 wk ahead inc case",2021-10-09,"GM01","quantile",0.45,7766.71,"GM01"
2021-09-27,"3 wk ahead inc case",2021-10-16,"GM01","quantile",0.45,7074.93,"GM01"
