"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","point",NA,353.166666666667,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","point",NA,551.333333333333,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","point",NA,863,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","point",NA,1367.83333333333,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,138.666666666667,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,171.996666666667,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.01,252.623333333333,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.01,317.32,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,155.325,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,198.991666666667,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.025,306.991666666667,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.025,519.641666666667,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,183.316666666667,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,268.95,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.05,395.633333333333,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.05,593.883333333333,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,219.633333333333,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,332.333333333333,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.1,464.6,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.1,683.966666666667,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.15,249.95,"PL72"
