"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","point",NA,176,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","point",NA,214.666666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","point",NA,277.666666666667,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","point",NA,360,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,67.33,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,58.6566666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,68.6566666666667,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.01,57.3266666666667,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,83.3333333333333,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,84.9916666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,81.6666666666667,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.025,67.3333333333333,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,100.333333333333,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,102.666666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,90.3166666666667,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.05,87.6666666666667,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,113.666666666667,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,119.333333333333,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,126.3,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.1,145.233333333333,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,123.333333333333,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.15,134.566666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.15,155.95,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.15,169.333333333333,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.2,132.933333333333,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.2,146,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.2,174.933333333333,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.2,195.933333333333,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.25,142.25,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.25,158.666666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.25,190.25,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.25,231,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.3,149,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.3,170.666666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.3,207.466666666667,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.3,253.666666666667,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.35,156.333333333333,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.35,179.333333333333,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.35,223.333333333333,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.35,279.766666666667,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.4,164.666666666667,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.4,190.866666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.4,239.866666666667,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.4,307.333333333333,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.45,170.333333333333,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.45,203,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.45,256.7,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.45,334,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.5,176,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.5,214.666666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.5,277.666666666667,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.5,360,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.55,183.333333333333,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.55,223.816666666667,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.55,295.333333333333,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.55,390,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.6,190,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.6,235,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.6,313,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.6,420.333333333333,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.65,198,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.65,248.783333333333,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.65,331.783333333333,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.65,448.116666666667,"PL72"
