"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","point",NA,47.6666666666667,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","point",NA,36.1666666666667,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","point",NA,30,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","point",NA,25.3333333333333,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,21.9966666666667,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.01,10,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.01,6,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.01,3.66666666666667,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,26,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.025,12.3333333333333,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.025,8.66666666666667,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.025,4,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,27.6666666666667,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.05,14,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.05,10,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.05,6.33333333333333,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,31.3333333333333,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.1,18,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.1,12.6666666666667,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.1,8.66666666666667,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,34,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.15,20,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.15,14.6666666666667,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.15,10,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.2,35.6666666666667,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.2,23.6666666666667,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.2,16.6666666666667,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.2,12,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.25,37.3333333333333,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.25,25.5833333333333,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.25,18.5833333333333,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.25,13.6666666666667,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.3,39,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.3,27.3333333333333,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.3,20.3333333333333,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.3,15,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.35,41,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.35,29.3333333333333,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.35,22.3333333333333,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.35,16.6666666666667,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.4,42.6666666666667,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.4,31,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.4,23.6666666666667,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.4,19.6666666666667,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.45,44.3333333333333,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.45,34,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.45,26.6666666666667,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.45,22.3333333333333,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.5,47.6666666666667,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.5,36.1666666666667,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.5,30,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.5,25.3333333333333,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.55,50.3333333333333,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.55,39.3333333333333,"PL72"
