"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","point",NA,7093,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","point",NA,8278.5,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","point",NA,9846.75,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","point",NA,12077.75,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.01,4237.6,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.01,3557.265,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.01,3790.995,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.01,4166.555,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.025,4892.475,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.025,3945.025,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.025,4286.475,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.025,4833.875,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.05,5162.7,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.05,5109.7,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.05,4897.375,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.05,5714,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.1,5652.25,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.1,5711.4,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.1,5535.2,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.1,6631.35,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.15,5971.35,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.15,6218.35,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.15,6309.925,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.15,7404.85,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.2,6131.7,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.2,6609.5,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.2,6881.5,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.2,8083.3,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.25,6255.375,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.25,6878.125,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.25,7459.75,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.25,8752.5,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.3,6436.55,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.3,7158.1,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.3,8043.15,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.3,9663.65,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.35,6607.825,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.35,7487.625,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.35,8670.4,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.35,10403.95,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.4,6766.9,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.4,7722.2,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.4,9117.1,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.4,10992,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.45,6920.325,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.45,7941.975,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.45,9541.825,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.45,11707.75,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.5,7093,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.5,8278.5,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.5,9846.75,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.5,12077.75,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.55,7240.35,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.55,8794.85,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.55,10312.45,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.55,12519.075,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.6,7524.7,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.6,9121.6,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.6,10770.2,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.6,13091.1,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.65,7709.775,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.65,9453.7,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.65,11293.025,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.65,14342.575,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.7,7959.8,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.7,9864.35,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.7,12272.7,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.7,15790.95,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.75,8281.25,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.75,10245.875,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.75,12807.125,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.75,18160.25,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.8,8870.5,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.8,10585,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.8,13192,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.8,19215.2,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.85,9230.575,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.85,11261.825,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.85,13828.95,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.85,21617.2,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.9,9603.8,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.9,11721.9,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.9,14327.75,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.9,36763.6,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.95,10241.425,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.95,13054.925,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.95,15947.125,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.95,175373.3,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.975,11169.7125,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.975,14196,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.975,18577.1625,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.975,191008.125,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.99,12499.65,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.99,15163.525,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.99,109941.69,"PL72"
