forecast_date,target,target_end_date,location,type,quantile,value
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,point,NA,18587.3
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.010,9174.9
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.025,10255.9
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.050,10911.0
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.100,12308.7
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.150,13289.9
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.200,13951.4
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.250,14821.0
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.300,15366.1
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.350,16175.0
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.400,16588.6
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.450,17246.6
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.500,17818.0
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.550,18369.8
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.600,18900.0
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.650,19608.3
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.700,20458.8
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.750,21532.3
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.800,22628.2
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.850,23816.8
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.900,24969.1
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.950,27450.0
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.975,29934.3
2021-03-28,1 wk ahead inc case,2021-04-03,GM01,quantile,0.990,32364.2
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,point,NA,25072.3
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.010,10116.9
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.025,11401.4
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.050,13174.1
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.100,15005.3
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.150,16396.3
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.200,17687.4
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.250,18784.5
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.300,19894.3
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.350,20812.3
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.400,21810.6
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.450,22789.1
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.500,23704.0
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.550,24914.9
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.600,26050.4
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.650,27260.8
2021-03-28,2 wk ahead inc case,2021-04-10,GM01,quantile,0.700,28618.8
