"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","point",NA,447178
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.01,244937
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.025,273429
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.05,305957
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.1,331385
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.15,346780
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.2,364109
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.25,380433
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.3,393805
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.35,408084
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.4,420733
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.45,433750
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.5,447058
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.55,457960
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.6,473837
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.65,487284
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.7,500904
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.75,513679
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.8,533521
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.85,552077
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.9,581698
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.95,626652
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.975,663944
"2021-11-21","1 wk ahead inc case","2021-11-27","GM","quantile",0.99,721377
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","point",NA,482318
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.01,254874
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.025,272616
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.05,296262
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.1,338908
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.15,360529
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.2,380009
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.25,393098
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.3,409680
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.35,427335
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.4,442453
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.45,460129
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.5,474966
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.55,491941
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.6,511642
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.65,528111
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.7,544914
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.75,562164
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.8,580445
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.85,611156
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.9,644944
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.95,701027
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.975,754422
"2021-11-21","2 wk ahead inc case","2021-12-04","GM","quantile",0.99,815244
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","point",NA,403813
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.01,60990
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.025,88764
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.05,130682
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.1,176460
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.15,211829
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.2,240587
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.25,265780
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.3,288945
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.35,313137
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.4,335446
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.45,355766
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.5,379038
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.55,407910
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.6,437993
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.65,457565
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.7,489856
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.75,526959
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.8,566755
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.85,618043
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.9,664713
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.95,777050
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.975,841339
"2021-11-21","3 wk ahead inc case","2021-12-11","GM","quantile",0.99,955309
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","point",NA,349331
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.01,7871
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.025,27378
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.05,57112
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.1,95276
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.15,137233
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.2,164407
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.25,191886
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.3,215494
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.35,237834
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.4,263315
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.45,288410
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.5,325862
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.55,356340
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.6,384225
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.65,422028
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.7,462163
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.75,528697
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.8,583530
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.85,638898
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.9,737564
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.95,871236
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.975,1003284
"2021-11-21","4 wk ahead inc case","2021-12-18","GM","quantile",0.99,1198687
