"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","point",NA,1038
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.01,617
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.025,673
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.05,719
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.1,775
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.15,819
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.2,861
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.25,894
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.3,923
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.35,950
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.4,977
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.45,1003
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.5,1025
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.55,1056
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.6,1084
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.65,1123
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.7,1160
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.75,1201
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.8,1243
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.85,1293
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.9,1356
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.95,1453
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.975,1562
"2021-08-01","1 wk ahead inc case","2021-08-07","PL","quantile",0.99,1674
"2021-08-01","2 wk ahead inc case","2021-08-14","PL","point",NA,1257
"2021-08-01","2 wk ahead inc case","2021-08-14","PL","quantile",0.01,710
"2021-08-01","2 wk ahead inc case","2021-08-14","PL","quantile",0.025,770
"2021-08-01","2 wk ahead inc case","2021-08-14","PL","quantile",0.05,840
