"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","point",NA,345340
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.01,219763
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.025,233848
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.05,250503
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.1,268390
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.15,282035
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.2,293885
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.25,304861
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.3,313582
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.35,322519
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.4,330145
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.45,338464
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.5,347067
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.55,355171
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.6,363350
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.65,372344
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.7,383859
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.75,394507
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.8,410035
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.85,420222
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.9,438682
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.95,469721
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.975,493484
"2021-11-14","1 wk ahead inc case","2021-11-20","GM","quantile",0.99,516200
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","point",NA,455959
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.01,270762
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.025,291362
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.05,314991
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.1,341688
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.15,361379
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.2,379301
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.25,394852
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.3,408634
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.35,421543
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.4,432934
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.45,446022
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.5,459018
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.55,470811
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.6,483638
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.65,496579
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.7,513822
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.75,530177
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.8,553847
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.85,569932
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.9,596924
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.95,644355
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.975,680117
"2021-11-14","2 wk ahead inc case","2021-11-27","GM","quantile",0.99,716626
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","point",NA,492717
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.01,287315
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.025,309886
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.05,337843
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.1,366045
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.15,388352
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.2,408367
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.25,424726
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.3,440478
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.35,455240
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.4,468215
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.45,481399
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.5,496176
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.55,508947
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.6,523267
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.65,537696
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.7,556851
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.75,573874
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.8,600434
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.85,617704
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.9,647043
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.95,696812
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.975,735698
"2021-11-14","3 wk ahead inc case","2021-12-04","GM","quantile",0.99,774107
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","point",NA,413091
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.01,254280
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.025,271155
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.05,294023
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.1,316633
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.15,334004
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.2,349544
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.25,363224
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.3,374141
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.35,384943
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.4,394275
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.45,404579
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.5,415237
"2021-11-14","4 wk ahead inc case","2021-12-11","GM","quantile",0.55,425210
