"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","point",NA,4339
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.01,2454
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.025,2699
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.05,2872
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.1,3179
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.15,3334
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.2,3455
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.25,3610
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.3,3803
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.35,3960
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.4,4054
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.45,4175
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.5,4288
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.55,4384
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.6,4496
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.65,4608
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.7,4777
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.75,4986
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.8,5192
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.85,5434
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.9,5721
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.95,6221
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.975,6610
"2021-09-12","1 wk ahead inc case","2021-09-18","PL","quantile",0.99,7052
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","point",NA,6175
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.01,2834
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.025,3262
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.05,3508
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.1,4047
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.15,4312
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.2,4526
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.25,4786
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.3,5183
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.35,5421
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.4,5647
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.45,5862
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.5,6074
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.55,6252
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.6,6453
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.65,6712
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.7,7013
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.75,7443
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.8,7858
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.85,8369
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.9,9042
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.95,10118
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.975,10915
"2021-09-12","2 wk ahead inc case","2021-09-25","PL","quantile",0.99,12367
"2021-09-12","3 wk ahead inc case","2021-10-02","PL","point",NA,8742
"2021-09-12","3 wk ahead inc case","2021-10-02","PL","quantile",0.01,3343
"2021-09-12","3 wk ahead inc case","2021-10-02","PL","quantile",0.025,3792
"2021-09-12","3 wk ahead inc case","2021-10-02","PL","quantile",0.05,4276
"2021-09-12","3 wk ahead inc case","2021-10-02","PL","quantile",0.1,5106
"2021-09-12","3 wk ahead inc case","2021-10-02","PL","quantile",0.15,5479
