"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","point",NA,13260
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.01,3045
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.025,3828
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.05,4984
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.1,6293
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.15,7425
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.2,8434
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.25,9283
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.3,10060
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.35,10780
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.4,11497
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.45,12177
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.5,13088
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.55,13983
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.6,15117
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.65,15986
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.7,17140
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.75,18555
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.8,19796
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.85,22225
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.9,24616
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.95,30067
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.975,36088
"2021-07-18","1 wk ahead inc case","2021-07-24","GM","quantile",0.99,43101
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","point",NA,21826
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.01,4176
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.025,5328
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.05,7239
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.1,9417
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.15,11393
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.2,13114
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.25,14696
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.3,16126
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.35,17340
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.4,18593
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.45,19834
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.5,21368
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.55,23076
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.6,25264
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.65,26926
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.7,28951
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.75,31763
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.8,34162
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.85,38714
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.9,43505
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.95,54526
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.975,66447
"2021-07-18","2 wk ahead inc case","2021-07-31","GM","quantile",0.99,80217
"2021-07-18","3 wk ahead inc case","2021-08-07","GM","point",NA,34902
"2021-07-18","3 wk ahead inc case","2021-08-07","GM","quantile",0.01,5605
"2021-07-18","3 wk ahead inc case","2021-08-07","GM","quantile",0.025,7308
"2021-07-18","3 wk ahead inc case","2021-08-07","GM","quantile",0.05,10452
"2021-07-18","3 wk ahead inc case","2021-08-07","GM","quantile",0.1,13925
"2021-07-18","3 wk ahead inc case","2021-08-07","GM","quantile",0.15,17348
