"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","point",NA,3076
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.01,2018
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.025,2225
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.05,2344
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.1,2496
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.15,2590
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.2,2675
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.25,2756
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.3,2825
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.35,2895
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.4,2949
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.45,3003
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.5,3065
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.55,3124
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.6,3180
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.65,3253
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.7,3314
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.75,3415
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.8,3493
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.85,3587
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.9,3706
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.95,3857
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.975,4037
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.99,4261
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","point",NA,4371
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.01,2347
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.025,2627
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.05,2847
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.1,3176
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.15,3354
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.2,3528
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.25,3708
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.3,3861
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.35,3980
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.4,4088
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.45,4212
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.5,4344
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.55,4479
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.6,4597
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.65,4756
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.7,4916
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.75,5086
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.8,5276
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.85,5526
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.9,5802
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.95,6319
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.975,6594
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.99,7065
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","point",NA,6198
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.01,2633
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.025,3154
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.05,3504
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.1,3969
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.15,4363
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.2,4688
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.25,4939
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.3,5223
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.35,5428
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.4,5684
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.45,5896
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.5,6169
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.55,6420
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.6,6656
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.65,6934
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.7,7260
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.75,7575
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.8,7995
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.85,8560
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.9,9073
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.95,10220
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.975,10806
"2021-09-05","3 wk ahead inc case","2021-09-25","PL","quantile",0.99,11752
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","point",NA,8739
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.01,3077
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.025,3760
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.05,4234
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.1,5021
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.15,5537
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.2,6116
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.25,6570
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.3,7015
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.35,7402
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.4,7807
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.45,8250
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.5,8656
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.55,9156
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.6,9590
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.65,10047
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.7,10696
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.75,11259
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.8,12077
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.85,13100
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.9,14198
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.95,16545
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.975,17862
"2021-09-05","4 wk ahead inc case","2021-10-02","PL","quantile",0.99,19815
