forecast_date,target,target_end_date,location,type,quantile,value
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,point,NA,7176.7
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.010,4663.9
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.025,5030.8
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.050,5335.7
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.100,5711.6
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.150,6047.5
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.200,6293.4
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.250,6551.0
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.300,6758.0
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.350,6955.6
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.400,7151.0
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.450,7354.0
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.500,7519.5
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.550,7697.4
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.600,7886.0
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.650,8105.8
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.700,8370.6
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.750,8641.2
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.800,8988.0
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.850,9300.2
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.900,9753.1
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.950,10549.1
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.975,11136.8
2021-05-23,1 wk ahead inc case,2021-05-29,GM01,quantile,0.990,11725.4
2021-05-23,2 wk ahead inc case,2021-06-05,GM01,point,NA,5042.4
2021-05-23,2 wk ahead inc case,2021-06-05,GM01,quantile,0.010,2941.9
2021-05-23,2 wk ahead inc case,2021-06-05,GM01,quantile,0.025,3197.7
2021-05-23,2 wk ahead inc case,2021-06-05,GM01,quantile,0.050,3452.6
2021-05-23,2 wk ahead inc case,2021-06-05,GM01,quantile,0.100,3756.2
2021-05-23,2 wk ahead inc case,2021-06-05,GM01,quantile,0.150,4033.7
2021-05-23,2 wk ahead inc case,2021-06-05,GM01,quantile,0.200,4252.4
