"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","point",NA,7607
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.01,5536
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.025,5790
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.05,5988
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.1,6317
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.15,6582
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.2,6780
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.25,6897
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.3,7031
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.35,7192
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.4,7342
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.45,7475
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.5,7602
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.55,7734
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.6,7893
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.65,8025
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.7,8169
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.75,8326
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.8,8502
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.85,8730
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.9,9049
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.95,9392
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.975,9785
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.99,10341
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","point",NA,10380
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.01,7024
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.025,7430
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.05,7794
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.1,8231
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.15,8739
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.2,9048
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.25,9258
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.3,9432
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.35,9717
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.4,9955
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.45,10158
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.5,10395
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.55,10583
