"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","point",NA,1700
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.01,797
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.025,930
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.05,1069
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.1,1212
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.15,1326
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.2,1415
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.25,1476
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.3,1526
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.35,1588
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.4,1630
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.45,1673
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.5,1728
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.55,1773
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.6,1818
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.65,1880
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.7,1946
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.75,2035
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.8,2125
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.85,2251
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.9,2408
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.95,2624
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.975,2781
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.99,3037
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","point",NA,1991
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.01,888
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.025,1068
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.05,1206
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.1,1400
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.15,1522
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.2,1635
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.25,1700
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.3,1784
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.35,1840
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.4,1898
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.45,1963
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.5,2029
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.55,2082
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.6,2146
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.65,2215
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.7,2301
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.75,2399
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.8,2549
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.85,2707
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.9,2896
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.95,3121
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.975,3402
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.99,3767
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","point",NA,2315
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.01,1004
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.025,1202
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.05,1391
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.1,1587
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.15,1766
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.2,1882
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.25,1972
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.3,2063
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.35,2134
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.4,2199
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.45,2275
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.5,2370
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.55,2445
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.6,2517
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.65,2589
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.7,2684
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.75,2814
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.8,2977
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.85,3217
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.9,3446
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.95,3774
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.975,4145
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.99,4624
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","point",NA,2672
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.01,1109
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.025,1324
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.05,1518
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.1,1785
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.15,1997
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.2,2131
