forecast_date,target,target_end_date,location,type,quantile,value
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,point,NA,13079.2
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.010,7251.5
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.025,8172.5
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.050,8872.6
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.100,9704.6
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.150,10265.4
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.200,10786.0
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.250,11272.8
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.300,11646.6
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.350,12085.3
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.400,12438.8
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.450,12786.0
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.500,13196.5
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.550,13556.7
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.600,13849.6
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.650,14171.6
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.700,14585.5
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.750,14988.8
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.800,15552.4
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.850,16253.3
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.900,17052.1
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.950,18573.2
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.975,19835.9
2021-04-04,1 wk ahead inc case,2021-04-10,GM01,quantile,0.990,21593.3
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,point,NA,12119.4
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.010,5123.3
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.025,5771.8
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.050,6506.9
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.100,7563.3
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.150,8219.6
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.200,9024.8
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.250,9492.0
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.300,10078.6
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.350,10587.6
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.400,11116.8
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.450,11622.0
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.500,12084.5
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.550,12624.3
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.600,13056.8
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.650,13738.4
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.700,14505.0
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.750,15324.5
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.800,16034.0
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.850,16976.5
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.900,18129.2
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.950,20549.3
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.975,22621.0
2021-04-04,2 wk ahead inc case,2021-04-17,GM01,quantile,0.990,25823.9
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,point,NA,11010.4
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.010,3168.8
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.025,3725.7
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.050,4726.8
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.100,5824.0
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.150,6591.8
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.200,7239.0
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.250,7769.0
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.300,8447.7
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.350,9118.3
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.400,9809.8
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.450,10679.2
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.500,11222.5
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.550,11816.2
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.600,12405.2
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.650,13162.9
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.700,13823.1
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.750,14555.8
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.800,15876.2
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.850,17108.6
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.900,19294.8
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.950,22406.1
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.975,26194.7
2021-04-04,3 wk ahead inc case,2021-04-24,GM01,quantile,0.990,31908.7
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,point,NA,9923.0
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.010,2050.5
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.025,2690.2
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.050,3332.3
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.100,4359.6
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.150,4983.4
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.200,5788.4
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.250,6398.5
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.300,7062.0
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.350,7719.3
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.400,8538.0
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.450,9367.1
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.500,10084.0
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.550,10717.5
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.600,11416.6
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.650,12214.8
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.700,13557.2
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.750,14583.5
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.800,15759.4
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.850,17852.0
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.900,20270.8
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.950,24939.6
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.975,30366.8
2021-04-04,4 wk ahead inc case,2021-05-01,GM01,quantile,0.990,36055.6
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,point,NA,383352.2
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.010,377524.5
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.025,378445.5
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.050,379145.7
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.100,379977.6
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.150,380538.3
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.200,381059.0
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.250,381545.8
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.300,381919.6
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.350,382358.3
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.400,382711.8
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.450,383058.9
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.500,383469.5
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.550,383829.7
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.600,384122.6
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.650,384444.6
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.700,384858.5
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.750,385261.8
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.800,385825.4
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.850,386526.3
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.900,387325.1
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.950,388846.2
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.975,390108.9
2021-04-04,1 wk ahead cum case,2021-04-10,GM01,quantile,0.990,391866.3
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,point,NA,395471.6
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.010,382638.9
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.025,384250.7
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.050,385923.6
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.100,387713.6
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.150,389036.9
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.200,390034.6
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.250,391302.8
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.300,392091.6
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.350,392939.8
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.400,393805.0
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.450,394853.7
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.500,395628.0
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.550,396349.6
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.600,397248.6
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.650,398268.2
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.700,399318.9
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.750,400367.5
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.800,401691.2
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.850,403370.4
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.900,404981.2
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.950,409031.4
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.975,412475.5
2021-04-04,2 wk ahead cum case,2021-04-17,GM01,quantile,0.990,416273.7
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,point,NA,406482.0
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.010,385437.1
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.025,388270.9
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.050,390517.2
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.100,393724.3
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.150,395484.9
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.200,397474.8
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.250,399137.5
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.300,400531.8
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.350,401934.8
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.400,403890.6
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.450,405591.7
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.500,407125.5
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.550,408163.9
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.600,409481.8
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.650,411490.4
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.700,412983.5
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.750,415128.8
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.800,417501.4
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.850,420551.6
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.900,424168.8
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.950,431392.6
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.975,437241.0
2021-04-04,3 wk ahead cum case,2021-04-24,GM01,quantile,0.990,448362.9
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,point,NA,416405.0
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.010,387318.8
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.025,390776.1
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.050,393776.0
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.100,398257.8
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.150,400338.3
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.200,403358.0
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.250,405524.5
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.300,407657.2
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.350,409803.4
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.400,412424.2
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.450,415071.2
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.500,417375.0
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.550,418900.8
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.600,421044.6
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.650,423491.4
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.700,426636.0
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.750,429851.2
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.800,433177.0
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.850,438406.2
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.900,444173.8
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.950,455955.8
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.975,467976.0
2021-04-04,4 wk ahead cum case,2021-05-01,GM01,quantile,0.990,484372.0
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,point,NA,16888.5
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.010,9512.8
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.025,10489.4
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.050,11360.4
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.100,12360.8
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.150,13226.8
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.200,13849.6
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.250,14631.5
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.300,15109.5
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.350,15622.9
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.400,16125.6
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.450,16584.0
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.500,16991.0
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.550,17439.8
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.600,18088.2
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.650,18526.1
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.700,19070.3
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.750,19560.2
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.800,20234.0
2021-04-04,1 wk ahead inc case,2021-04-10,GM02,quantile,0.850,20848.2
