forecast_date,target,target_end_date,location,type,quantile,value
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,point,NA,4299.4
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.010,2375.5
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.025,2664.7
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.050,2944.8
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.100,3227.9
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.150,3465.0
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.200,3630.4
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.250,3791.2
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.300,3929.0
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.350,4068.5
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.400,4234.6
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.450,4358.0
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.500,4461.5
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.550,4652.9
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.600,4773.4
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.650,4919.4
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.700,5062.6
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.750,5205.2
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.800,5412.4
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.850,5633.5
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.900,6026.2
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.950,6495.1
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.975,6850.0
2021-05-30,1 wk ahead inc case,2021-06-05,GM01,quantile,0.990,7360.4
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,point,NA,2879.1
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.010,1589.8
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.025,1682.9
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.050,1865.9
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.100,2055.0
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.150,2230.0
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.200,2398.8
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.250,2491.5
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.300,2602.7
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.350,2690.6
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.400,2776.6
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.450,2856.0
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.500,2971.5
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.550,3079.4
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.600,3238.4
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.650,3353.7
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.700,3470.3
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.750,3620.3
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.800,3759.4
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.850,3947.5
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.900,4170.1
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.950,4476.0
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.975,4918.0
2021-05-30,2 wk ahead inc case,2021-06-12,GM01,quantile,0.990,5368.4
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,point,NA,1920.0
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.010,928.9
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.025,1023.9
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.050,1187.5
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.100,1325.0
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.150,1439.0
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.200,1535.0
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.250,1636.2
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.300,1721.7
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.350,1799.7
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.400,1855.2
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.450,1934.1
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.500,2011.5
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.550,2096.9
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.600,2170.8
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.650,2260.7
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.700,2338.4
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.750,2450.0
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.800,2558.6
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.850,2686.9
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.900,2888.4
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.950,3206.2
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.975,3434.4
2021-05-30,3 wk ahead inc case,2021-06-19,GM01,quantile,0.990,3827.7
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,point,NA,1291.8
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.010,620.9
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.025,691.0
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.050,767.9
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.100,865.9
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.150,955.7
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.200,1027.8
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.250,1087.8
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.300,1153.7
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.350,1211.0
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.400,1260.8
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.450,1320.0
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.500,1377.5
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.550,1437.7
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.600,1481.4
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.650,1547.0
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.700,1613.0
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.750,1698.2
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.800,1787.8
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.850,1910.2
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.900,2036.7
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.950,2200.3
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.975,2453.1
2021-05-30,4 wk ahead inc case,2021-06-26,GM01,quantile,0.990,2674.1
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,point,NA,495512.4
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.010,493588.5
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.025,493877.7
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.050,494157.9
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.100,494440.9
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.150,494678.0
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.200,494843.4
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.250,495004.2
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.300,495142.0
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.350,495281.6
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.400,495447.6
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.450,495571.0
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.500,495674.5
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.550,495865.9
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.600,495986.4
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.650,496132.3
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.700,496275.6
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.750,496418.2
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.800,496625.4
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.850,496846.4
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.900,497239.2
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.950,497708.1
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.975,498063.0
2021-05-30,1 wk ahead cum case,2021-06-05,GM01,quantile,0.990,498573.4
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,point,NA,498391.5
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.010,495229.4
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.025,495689.7
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.050,496096.5
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.100,496543.5
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.150,496955.0
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.200,497302.4
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.250,497569.8
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.300,497797.7
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.350,497993.8
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.400,498220.0
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.450,498435.8
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.500,498703.5
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.550,498938.4
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.600,499230.0
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.650,499446.4
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.700,499701.1
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.750,500024.5
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.800,500334.2
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.850,500764.0
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.900,501329.5
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.950,502003.3
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.975,502956.5
2021-05-30,2 wk ahead cum case,2021-06-12,GM01,quantile,0.990,503730.8
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,point,NA,500311.5
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.010,496190.3
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.025,496803.7
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.050,497327.8
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.100,497879.8
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.150,498384.4
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.200,498861.0
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.250,499236.2
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.300,499533.4
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.350,499843.2
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.400,500096.8
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.450,500408.3
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.500,500727.0
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.550,501056.2
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.600,501363.4
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.650,501707.5
2021-05-30,3 wk ahead cum case,2021-06-19,GM01,quantile,0.700,502036.0
