"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","point",NA,120613
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.01,116005
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.025,116982
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.05,117464
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.1,118172
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.15,118693
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.2,119012
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.25,119347
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.3,119550
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.35,119833
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.4,120093
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.45,120366
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.5,120634
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.55,120810
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.6,121042
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.65,121275
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.7,121577
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.75,121800
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.8,122088
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.85,122465
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.9,122854
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.95,123610
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.975,124319
"2021-11-07","1 wk ahead inc case","2021-11-13","PL","quantile",0.99,124754
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","point",NA,166904
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.01,113394
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.025,121998
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.05,127290
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.1,135736
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.15,141926
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.2,146331
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.25,150388
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.3,152879
"2021-11-07","2 wk ahead inc case","2021-11-20","PL","quantile",0.35,155741
