"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","point",NA,212008
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.01,119953
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.025,131958
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.05,140513
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.1,154542
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.15,164147
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.2,172403
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.25,180515
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.3,187210
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.35,193532
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.4,199097
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.45,205031
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.5,211656
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.55,217545
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.6,224784
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.65,230553
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.7,238720
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.75,245850
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.8,254444
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.85,264865
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.9,279026
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.95,305324
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.975,320965
"2021-11-28","1 wk ahead inc case","2021-12-04","PL","quantile",0.99,347627
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","point",NA,263850
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.01,130808
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.025,147955
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.05,159626
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.1,178988
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.15,193410
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.2,205078
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.25,217015
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.3,227268
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.35,236757
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.4,244204
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.45,253951
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.5,263518
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.55,272260
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.6,282646
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.65,291058
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.7,303955
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.75,316036
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.8,328722
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.85,344931
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.9,367404
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.95,407706
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.975,433128
"2021-11-28","2 wk ahead inc case","2021-12-11","PL","quantile",0.99,475646
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","point",NA,320809
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.01,143147
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.025,163803
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.05,179071
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.1,205550
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.15,224668
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.2,239361
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.25,256760
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.3,270120
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.35,283148
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.4,293932
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.45,306855
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.5,320008
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.55,332311
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.6,346974
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.65,359141
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.7,376391
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.75,394043
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.8,411649
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.85,434430
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.9,466053
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.95,522448
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.975,557636
"2021-11-28","3 wk ahead inc case","2021-12-18","PL","quantile",0.99,617280
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","point",NA,379077
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.01,154250
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.025,179604
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.05,199228
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.1,232042
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.15,256030
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.2,275574
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.25,296575
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.3,314438
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.35,330513
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.4,344684
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.45,361378
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.5,377563
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.55,393660
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.6,413160
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.65,427495
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.7,450164
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.75,473231
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.8,495347
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.85,524434
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.9,563506
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.95,633679
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.975,679178
"2021-11-28","4 wk ahead inc case","2021-12-25","PL","quantile",0.99,747436
