"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","point",NA,9423
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.01,6044
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.025,6384
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.05,6752
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.1,7406
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.15,7759
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.2,8073
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.25,8293
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.3,8504
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.35,8761
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.4,8959
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.45,9174
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.5,9372
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.55,9608
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.6,9886
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.65,10229
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.7,10459
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.75,10735
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.8,11050
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.85,11416
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.9,11896
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.95,12740
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.975,13354
"2021-10-03","1 wk ahead inc case","2021-10-09","PL","quantile",0.99,14144
"2021-10-03","2 wk ahead inc case","2021-10-16","PL","point",NA,12508
"2021-10-03","2 wk ahead inc case","2021-10-16","PL","quantile",0.01,7488
"2021-10-03","2 wk ahead inc case","2021-10-16","PL","quantile",0.025,7918
"2021-10-03","2 wk ahead inc case","2021-10-16","PL","quantile",0.05,8538
"2021-10-03","2 wk ahead inc case","2021-10-16","PL","quantile",0.1,9414
"2021-10-03","2 wk ahead inc case","2021-10-16","PL","quantile",0.15,9953
"2021-10-03","2 wk ahead inc case","2021-10-16","PL","quantile",0.2,10481
