"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","point",NA,74013
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.01,41474
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.025,46862
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.05,50771
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.1,55657
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.15,59324
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.2,61566
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.25,64208
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.3,66028
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.35,68165
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.4,69925
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.45,71971
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.5,73864
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.55,75901
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.6,78407
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.65,80538
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.7,82516
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.75,84672
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.8,87725
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.85,90622
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.9,94993
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.95,102696
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.975,110182
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.99,116320
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","point",NA,72457
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.01,32237
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.025,38146
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.05,42912
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.1,48623
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.15,53348
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.2,56251
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.25,59283
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.3,61867
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.35,64639
