"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","point",NA,16686
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.01,6466
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.025,7367
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.05,8226
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.1,9860
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.15,10847
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.2,11855
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.25,12720
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.3,13408
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.35,14173
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.4,14875
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.45,15770
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.5,16529
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.55,17299
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.6,18197
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.65,19211
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.7,20455
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.75,21451
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.8,22700
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.85,23876
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.9,25216
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.95,28775
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.975,32623
"2021-07-25","1 wk ahead inc case","2021-07-31","GM","quantile",0.99,34399
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","point",NA,23899
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.01,6514
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.025,7765
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.05,9026
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.1,11644
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.15,13146
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.2,14994
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.25,16440
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.3,17631
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.35,19174
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.4,20442
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.45,22204
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.5,23545
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.55,25131
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.6,26777
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.65,28996
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.7,31397
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.75,33520
"2021-07-25","2 wk ahead inc case","2021-08-07","GM","quantile",0.8,36391
