"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","point",NA,23784
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.01,14188
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.025,15805
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.05,17029
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.1,18303
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.15,19310
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.2,20001
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.25,20681
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.3,21367
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.35,21859
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.4,22475
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.45,23074
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.5,23646
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.55,24247
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.6,24916
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.65,25576
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.7,26365
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.75,27232
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.8,28314
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.85,29365
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.9,30731
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.95,32536
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.975,34535
"2021-08-08","1 wk ahead inc case","2021-08-14","GM","quantile",0.99,38311
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","point",NA,29406
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.01,15988
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.025,18063
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.05,19651
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.1,21524
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.15,22822
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.2,23894
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.25,24849
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.3,25824
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.35,26532
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.4,27457
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.45,28401
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.5,29272
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.55,30102
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.6,31185
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.65,32146
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.7,33291
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.75,34710
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.8,36265
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.85,38090
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.9,40050
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.95,42719
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.975,45596
"2021-08-08","2 wk ahead inc case","2021-08-21","GM","quantile",0.99,52126
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","point",NA,35591
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.01,17205
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.025,20090
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.05,22156
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.1,24532
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.15,26643
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.2,27944
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.25,29256
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.3,30526
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.35,31546
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.4,32813
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.45,34191
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.5,35370
"2021-08-08","3 wk ahead inc case","2021-08-28","GM","quantile",0.55,36710
