"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-22,"-1 wk ahead inc case",2021-11-13,"PL","observed",NA,99232,"Poland"
2021-11-22,"0 wk ahead inc case",2021-11-20,"PL","observed",NA,127199,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","point",NA,120099,"Poland"
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL","point",NA,120099,"Poland"
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL","point",NA,120099,"Poland"
2021-11-22,"4 wk ahead inc case",2021-12-18,"PL","point",NA,120099,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.01,37396,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.025,46227,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.05,54956,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.1,66412,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.15,75032,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.2,82418,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.25,89142,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.3,95494,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.35,101650,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.4,107736,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.45,113854,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.5,120099,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.55,126570,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.6,133379,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.65,140668,"Poland"
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL","quantile",0.7,148630,"Poland"
