"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-09,"-1 wk ahead inc case",2021-07-31,"PL","observed",NA,842,"Poland"
2021-08-09,"0 wk ahead inc case",2021-08-07,"PL","observed",NA,1011,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","point",NA,1002,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","point",NA,1002,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","point",NA,1002,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","point",NA,1002,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.01,659,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.025,707,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.05,750,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.1,801,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.15,837,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.2,867,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.25,893,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.3,916,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.35,938,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.4,960,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.45,981,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.5,1002,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.55,1023,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.6,1045,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.65,1068,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.7,1092,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.75,1119,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.8,1150,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.85,1186,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.9,1232,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.95,1304,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.975,1367,"Poland"
2021-08-09,"1 wk ahead inc case",2021-08-14,"PL","quantile",0.99,1444,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.01,659,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.025,707,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.05,750,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.1,801,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.15,837,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.2,867,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.25,893,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.3,916,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.35,938,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.4,960,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.45,981,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.5,1002,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.55,1023,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.6,1045,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.65,1068,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.7,1092,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.75,1119,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.8,1150,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.85,1186,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.9,1232,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.95,1304,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.975,1367,"Poland"
2021-08-09,"2 wk ahead inc case",2021-08-21,"PL","quantile",0.99,1444,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.01,659,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.025,707,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.05,750,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.1,801,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.15,837,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.2,867,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.25,893,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.3,916,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.35,938,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.4,960,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.45,981,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.5,1002,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.55,1023,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.6,1045,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.65,1068,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.7,1092,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.75,1119,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.8,1150,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.85,1186,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.9,1232,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.95,1304,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.975,1367,"Poland"
2021-08-09,"3 wk ahead inc case",2021-08-28,"PL","quantile",0.99,1444,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.01,659,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.025,707,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.05,750,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.1,801,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.15,837,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.2,867,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.25,893,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.3,916,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.35,938,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.4,960,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.45,981,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.5,1002,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.55,1023,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.6,1045,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.65,1068,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.7,1092,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.75,1119,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.8,1150,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.85,1186,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.9,1232,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.95,1304,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.975,1367,"Poland"
2021-08-09,"4 wk ahead inc case",2021-09-04,"PL","quantile",0.99,1444,"Poland"
2021-08-09,"-1 wk ahead cum case",2021-07-31,"PL","observed",NA,2881820,"Poland"
2021-08-09,"0 wk ahead cum case",2021-08-07,"PL","observed",NA,2882831,"Poland"
2021-08-09,"1 wk ahead cum case",2021-08-14,"PL","point",NA,2883833,"Poland"
2021-08-09,"2 wk ahead cum case",2021-08-21,"PL","point",NA,2884844,"Poland"
2021-08-09,"3 wk ahead cum case",2021-08-28,"PL","point",NA,2885855,"Poland"
2021-08-09,"4 wk ahead cum case",2021-09-04,"PL","point",NA,2886866,"Poland"
