"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-16,"-1 wk ahead inc death",2021-08-07,"PL","observed",NA,22,"Poland"
2021-08-16,"0 wk ahead inc death",2021-08-14,"PL","observed",NA,16,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","point",NA,15,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","point",NA,15,"Poland"
2021-08-16,"3 wk ahead inc death",2021-09-04,"PL","point",NA,15,"Poland"
2021-08-16,"4 wk ahead inc death",2021-09-11,"PL","point",NA,15,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.01,4,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.025,6,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.05,7,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.1,9,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.15,10,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.2,11,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.25,12,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.3,12,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.35,13,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.4,14,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.45,15,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.5,15,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.55,16,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.6,17,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.65,18,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.7,19,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.75,20,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.8,21,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.85,22,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.9,24,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.95,27,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.975,30,"Poland"
2021-08-16,"1 wk ahead inc death",2021-08-21,"PL","quantile",0.99,33,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.01,4,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.025,6,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.05,7,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.1,9,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.15,10,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.2,11,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.25,12,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.3,12,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.35,13,"Poland"
2021-08-16,"2 wk ahead inc death",2021-08-28,"PL","quantile",0.4,14,"Poland"
