"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-23,"-1 wk ahead inc case",2021-08-14,"PL","observed",NA,1184,"Poland"
2021-08-23,"0 wk ahead inc case",2021-08-21,"PL","observed",NA,1325,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","point",NA,1314,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","point",NA,1314,"Poland"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL","point",NA,1314,"Poland"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL","point",NA,1314,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.01,881,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.025,942,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.05,996,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.1,1061,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.15,1107,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.2,1144,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.25,1177,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.3,1206,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.35,1234,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.4,1261,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.45,1288,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.5,1314,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.55,1341,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.6,1368,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.65,1397,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.7,1428,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.75,1461,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.8,1499,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.85,1545,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.9,1603,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.95,1692,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.975,1771,"Poland"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.99,1867,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.01,881,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.025,942,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.05,996,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.1,1061,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.15,1107,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.2,1144,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.25,1177,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.3,1206,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.35,1234,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.4,1261,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.45,1288,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.5,1314,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.55,1341,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.6,1368,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.65,1397,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.7,1428,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.75,1461,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.8,1499,"Poland"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.85,1545,"Poland"
