"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"-1 wk ahead inc death",2021-03-20,"PL","observed",NA,2081,"Poland"
2021-03-29,"0 wk ahead inc death",2021-03-27,"PL","observed",NA,2488,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","point",NA,2470,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","point",NA,2470,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","point",NA,2470,"Poland"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL","point",NA,2470,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.01,1717,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.025,1823,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.05,1919,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.1,2033,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.15,2112,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.2,2176,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.25,2233,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.3,2284,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.35,2333,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.4,2379,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.45,2425,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.5,2470,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.55,2516,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.6,2564,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.65,2613,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.7,2666,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.75,2724,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.8,2789,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.85,2867,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.9,2966,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.95,3118,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.975,3253,"Poland"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL","quantile",0.99,3415,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.01,1717,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.025,1823,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.05,1919,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.1,2033,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.15,2112,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.2,2176,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.25,2233,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.3,2284,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.35,2333,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.4,2379,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.45,2425,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.5,2470,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.55,2516,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.6,2564,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.65,2613,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.7,2666,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.75,2724,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.8,2789,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.85,2867,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.9,2966,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.95,3118,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.975,3253,"Poland"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL","quantile",0.99,3415,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.01,1717,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.025,1823,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.05,1919,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.1,2033,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.15,2112,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.2,2176,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.25,2233,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.3,2284,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.35,2333,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.4,2379,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.45,2425,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.5,2470,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.55,2516,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.6,2564,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.65,2613,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.7,2666,"Poland"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL","quantile",0.75,2724,"Poland"
