"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-21,"-1 wk ahead inc death",2021-06-12,"PL","observed",NA,414,"Poland"
2021-06-21,"0 wk ahead inc death",2021-06-19,"PL","observed",NA,267,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","point",NA,254,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","point",NA,254,"Poland"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL","point",NA,254,"Poland"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL","point",NA,254,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.01,85,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.025,103,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.05,122,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.1,145,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.15,163,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.2,178,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.25,192,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.3,205,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.35,217,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.4,229,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.45,241,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.5,254,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.55,267,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.6,280,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.65,295,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.7,310,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.75,328,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.8,348,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.85,373,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.9,406,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.95,457,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.975,505,"Poland"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.99,565,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.01,85,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.025,103,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.05,122,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.1,145,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.15,163,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.2,178,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.25,192,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.3,205,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.35,217,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.4,229,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.45,241,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.5,254,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.55,267,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.6,280,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.65,295,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.7,310,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.75,328,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.8,348,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.85,373,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.9,406,"Poland"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","quantile",0.95,457,"Poland"
