"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"-1 wk ahead inc death",2021-04-24,"PL","observed",NA,3498,"Poland"
2021-05-03,"0 wk ahead inc death",2021-05-01,"PL","observed",NA,2794,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","point",NA,2772,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","point",NA,2772,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","point",NA,2772,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","point",NA,2772,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.01,1896,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.025,2020,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.05,2130,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.1,2262,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.15,2355,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.2,2430,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.25,2495,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.3,2555,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.35,2612,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.4,2666,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.45,2719,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.5,2772,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.55,2826,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.6,2882,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.65,2940,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.7,3001,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.75,3069,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.8,3146,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.85,3237,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.9,3354,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.95,3532,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.975,3691,"Poland"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","quantile",0.99,3882,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.01,1896,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.025,2020,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.05,2130,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.1,2262,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.15,2355,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.2,2430,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.25,2495,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.3,2555,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.35,2612,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.4,2666,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.45,2719,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.5,2772,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.55,2826,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.6,2882,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.65,2940,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.7,3001,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.75,3069,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.8,3146,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.85,3237,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.9,3354,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.95,3532,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.975,3691,"Poland"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","quantile",0.99,3882,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.01,1896,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.025,2020,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.05,2130,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.1,2262,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.15,2355,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.2,2430,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.25,2495,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.3,2555,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.35,2612,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.4,2666,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.45,2719,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.5,2772,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.55,2826,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.6,2882,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.65,2940,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.7,3001,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.75,3069,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.8,3146,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.85,3237,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.9,3354,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.95,3532,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.975,3691,"Poland"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","quantile",0.99,3882,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.01,1896,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.025,2020,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.05,2130,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.1,2262,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.15,2355,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.2,2430,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.25,2495,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.3,2555,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.35,2612,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.4,2666,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.45,2719,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.5,2772,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.55,2826,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.6,2882,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.65,2940,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.7,3001,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.75,3069,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.8,3146,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.85,3237,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.9,3354,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.95,3532,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.975,3691,"Poland"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","quantile",0.99,3882,"Poland"
2021-05-03,"-1 wk ahead cum death",2021-04-24,"PL","observed",NA,64622,"Poland"
2021-05-03,"0 wk ahead cum death",2021-05-01,"PL","observed",NA,67416,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","point",NA,70188,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","point",NA,72982,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","point",NA,75776,"Poland"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL","point",NA,78570,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.01,69312,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.025,69436,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.05,69546,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.1,69678,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.15,69771,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.2,69846,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.25,69911,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.3,69971,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.35,70028,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.4,70082,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.45,70135,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.5,70188,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.55,70242,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.6,70298,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.65,70356,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.7,70417,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.75,70485,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.8,70562,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.85,70653,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.9,70770,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.95,70948,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.975,71107,"Poland"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL","quantile",0.99,71298,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.01,71694,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.025,71882,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.05,72048,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.1,72245,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.15,72381,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.2,72490,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.25,72586,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.3,72672,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.35,72753,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.4,72831,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.45,72907,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.5,72982,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.55,73059,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.6,73137,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.65,73218,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.7,73304,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.75,73399,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.8,73505,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.85,73631,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.9,73791,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.95,74033,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.975,74248,"Poland"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL","quantile",0.99,74504,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.01,74172,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.025,74410,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.05,74619,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.1,74865,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.15,75034,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.2,75170,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.25,75288,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.3,75395,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.35,75495,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.4,75591,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.45,75684,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.5,75776,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.55,75870,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.6,75965,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.65,76064,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.7,76170,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.75,76285,"Poland"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL","quantile",0.8,76414,"Poland"
