"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.25,2880726,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.3,2880747,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.35,2880768,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.4,2880788,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.45,2880807,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.5,2880827,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.55,2880847,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.6,2880868,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.65,2880891,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.7,2880915,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.75,2880942,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.8,2880972,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.85,2881009,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.9,2881057,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.95,2881131,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.975,2881200,"Poland"
2021-07-19,"1 wk ahead cum case",2021-07-24,"PL","quantile",0.99,2881283,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.01,2880952,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.025,2881013,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.05,2881069,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.1,2881136,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.15,2881183,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.2,2881222,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.25,2881256,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.3,2881288,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.35,2881318,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.4,2881346,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.45,2881375,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.5,2881403,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.55,2881432,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.6,2881462,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.65,2881493,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.7,2881526,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.75,2881563,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.8,2881605,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.85,2881655,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.9,2881719,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.95,2881819,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.975,2881908,"Poland"
2021-07-19,"2 wk ahead cum case",2021-07-31,"PL","quantile",0.99,2882016,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.01,2881408,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.025,2881488,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.05,2881560,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.1,2881646,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.15,2881706,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.2,2881755,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.25,2881798,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.3,2881837,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.35,2881874,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.4,2881909,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.45,2881944,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.5,2881979,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.55,2882014,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.6,2882051,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.65,2882089,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.7,2882130,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.75,2882174,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.8,2882225,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.85,2882285,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.9,2882362,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.95,2882480,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.975,2882585,"Poland"
2021-07-19,"3 wk ahead cum case",2021-08-07,"PL","quantile",0.99,2882712,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.01,2881883,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.025,2881979,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.05,2882064,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.1,2882166,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.15,2882237,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.2,2882294,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.25,2882344,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.3,2882390,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.35,2882433,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.4,2882474,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.45,2882515,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.5,2882555,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.55,2882596,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.6,2882638,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.65,2882682,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.7,2882728,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.75,2882780,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.8,2882837,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.85,2882906,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.9,2882994,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.95,2883127,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.975,2883246,"Poland"
2021-07-19,"4 wk ahead cum case",2021-08-14,"PL","quantile",0.99,2883389,"Poland"
2021-07-19,"-1 wk ahead inc case",2021-07-10,"PL72","observed",NA,43,"Dolnoslaskie"
2021-07-19,"0 wk ahead inc case",2021-07-17,"PL72","observed",NA,48,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","point",NA,47,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","point",NA,47,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","point",NA,47,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","point",NA,47,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.01,19,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.025,22,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.05,26,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.1,30,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.15,33,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.2,35,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.25,37,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.3,39,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.35,41,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.4,43,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.45,45,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.5,47,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.55,48,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.6,50,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.65,53,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.7,55,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.75,57,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.8,60,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.85,64,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.9,68,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.95,75,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.975,82,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.99,90,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.01,19,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.025,22,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.05,26,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.1,30,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.15,33,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.2,35,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.25,37,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.3,39,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.35,41,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.4,43,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.45,45,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.5,47,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.55,48,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.6,50,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.65,53,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.7,55,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.75,57,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.8,60,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.85,64,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.9,68,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.95,75,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.975,82,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.99,90,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.01,19,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.025,22,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.05,26,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.1,30,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.15,33,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.2,35,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.25,37,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.3,39,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.35,41,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.4,43,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.45,45,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.5,47,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.55,48,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.6,50,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.65,53,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.7,55,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.75,57,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.8,60,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.85,64,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.9,68,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.95,75,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.975,82,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.99,90,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.01,19,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.025,22,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.05,26,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.1,30,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.15,33,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.2,35,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.25,37,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.3,39,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.35,41,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.4,43,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.45,45,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.5,47,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.55,48,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.6,50,"Dolnoslaskie"
