"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"-1 wk ahead inc case",2021-06-19,"PL","observed",NA,1470,"Poland"
2021-06-28,"0 wk ahead inc case",2021-06-26,"PL","observed",NA,1007,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","point",NA,935,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","point",NA,935,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","point",NA,935,"Poland"
2021-06-28,"4 wk ahead inc case",2021-07-24,"PL","point",NA,935,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.01,237,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.025,306,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.05,376,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.1,471,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.15,543,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.2,606,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.25,664,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.3,719,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.35,772,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.4,826,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.45,880,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.5,935,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.55,993,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.6,1054,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.65,1119,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.7,1191,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.75,1272,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.8,1367,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.85,1482,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.9,1637,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.95,1883,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.975,2116,"Poland"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL","quantile",0.99,2407,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.01,237,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.025,306,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.05,376,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.1,471,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.15,543,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.2,606,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.25,664,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.3,719,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.35,772,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.4,826,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.45,880,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.5,935,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.55,993,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.6,1054,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.65,1119,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.7,1191,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.75,1272,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.8,1367,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.85,1482,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.9,1637,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.95,1883,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.975,2116,"Poland"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL","quantile",0.99,2407,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.01,237,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.025,306,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.05,376,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.1,471,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.15,543,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.2,606,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.25,664,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.3,719,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.35,772,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.4,826,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.45,880,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.5,935,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.55,993,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.6,1054,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.65,1119,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.7,1191,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.75,1272,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.8,1367,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.85,1482,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.9,1637,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.95,1883,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.975,2116,"Poland"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL","quantile",0.99,2407,"Poland"
2021-06-28,"4 wk ahead inc case",2021-07-24,"PL","quantile",0.01,237,"Poland"
2021-06-28,"4 wk ahead inc case",2021-07-24,"PL","quantile",0.025,306,"Poland"
