"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-07,"-1 wk ahead inc death",2021-05-29,"PL","observed",NA,866,"Poland"
2021-06-07,"0 wk ahead inc death",2021-06-05,"PL","observed",NA,544,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","point",NA,524,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","point",NA,524,"Poland"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL","point",NA,524,"Poland"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL","point",NA,524,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.01,208,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.025,245,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.05,281,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.1,326,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.15,359,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.2,387,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.25,412,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.3,435,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.35,457,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.4,479,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.45,501,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.5,524,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.55,547,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.6,570,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.65,596,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.7,624,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.75,654,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.8,690,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.85,732,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.9,789,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.95,877,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.975,958,"Poland"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.99,1059,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.01,208,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.025,245,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.05,281,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.1,326,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.15,359,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.2,387,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.25,412,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.3,435,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.35,457,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.4,479,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.45,501,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.5,524,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.55,547,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.6,570,"Poland"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.65,596,"Poland"
