"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-14,"-1 wk ahead inc death",2021-06-05,"PL","observed",NA,544,"Poland"
2021-06-14,"0 wk ahead inc death",2021-06-12,"PL","observed",NA,414,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","point",NA,396,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","point",NA,396,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","point",NA,396,"Poland"
2021-06-14,"4 wk ahead inc death",2021-07-10,"PL","point",NA,396,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.01,145,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.025,174,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.05,202,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.1,237,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.15,263,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.2,286,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.25,306,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.3,324,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.35,343,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.4,360,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.45,378,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.5,396,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.55,415,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.6,434,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.65,455,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.7,478,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.75,503,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.8,532,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.85,567,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.9,614,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.95,687,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.975,755,"Poland"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.99,839,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.01,145,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.025,174,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.05,202,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.1,237,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.15,263,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.2,286,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.25,306,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.3,324,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.35,343,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.4,360,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.45,378,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.5,396,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.55,415,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.6,434,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.65,455,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.7,478,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.75,503,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.8,532,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.85,567,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.9,614,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.95,687,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.975,755,"Poland"
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL","quantile",0.99,839,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","quantile",0.01,145,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","quantile",0.025,174,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","quantile",0.05,202,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","quantile",0.1,237,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","quantile",0.15,263,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","quantile",0.2,286,"Poland"
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL","quantile",0.25,306,"Poland"
