"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"-1 wk ahead inc case",2021-05-15,"GM","observed",NA,77261,"Germany"
2021-05-24,"0 wk ahead inc case",2021-05-22,"GM","observed",NA,57310,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","point",NA,56240,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","point",NA,56240,"Germany"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM","point",NA,56240,"Germany"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM","point",NA,56240,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.01,30490,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.025,33849,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.05,36937,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.1,40733,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.15,43440,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.2,45677,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.25,47658,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.3,49485,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.35,51220,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.4,52904,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.45,54569,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.5,56240,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.55,57946,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.6,59714,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.65,61578,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.7,63585,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.75,65798,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.8,68321,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.85,71342,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.9,75265,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.95,81334,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.975,86847,"Germany"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM","quantile",0.99,93552,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.01,30490,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.025,33849,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.05,36937,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.1,40733,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.15,43440,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.2,45677,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.25,47658,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.3,49485,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.35,51220,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.4,52904,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.45,54569,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.5,56240,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.55,57946,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.6,59714,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.65,61578,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.7,63585,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.75,65798,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.8,68321,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.85,71342,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.9,75265,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.95,81334,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.975,86847,"Germany"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM","quantile",0.99,93552,"Germany"
