"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-10,"-1 wk ahead inc case",2022-01-01,"GM","observed",NA,195533,"Germany"
2022-01-10,"0 wk ahead inc case",2022-01-08,"GM","observed",NA,297070,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","point",NA,288984,"Germany"
2022-01-10,"2 wk ahead inc case",2022-01-22,"GM","point",NA,288984,"Germany"
2022-01-10,"3 wk ahead inc case",2022-01-29,"GM","point",NA,288984,"Germany"
2022-01-10,"4 wk ahead inc case",2022-02-05,"GM","point",NA,288984,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.01,135334,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.025,154397,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.05,172241,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.1,194544,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.15,210672,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.2,224126,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.25,236127,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.3,247270,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.35,257908,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.4,268285,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.45,278588,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.5,288984,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.55,299635,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.6,310723,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.65,322466,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.7,335156,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.75,349215,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.8,365321,"Germany"
2022-01-10,"1 wk ahead inc case",2022-01-15,"GM","quantile",0.85,384700,"Germany"
