"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"-1 wk ahead inc case",2021-11-20,"PL","observed",NA,127199,"Poland"
2021-11-29,"0 wk ahead inc case",2021-11-27,"PL","observed",NA,157810,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","point",NA,152069,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","point",NA,152069,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","point",NA,152069,"Poland"
2021-11-29,"4 wk ahead inc case",2021-12-25,"PL","point",NA,152069,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.01,61890,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.025,72534,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.05,82679,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.1,95568,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.15,105015,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.2,112969,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.25,120113,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.3,126786,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.35,133191,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.4,139468,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.45,145727,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.5,152069,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.55,158593,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.6,165410,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.65,172658,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.7,180520,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.75,189265,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.8,199326,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.85,211486,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.9,227460,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.95,252535,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.975,275664,"Poland"
2021-11-29,"1 wk ahead inc case",2021-12-04,"PL","quantile",0.99,304199,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.01,61890,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.025,72534,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.05,82679,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.1,95568,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.15,105015,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.2,112969,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.25,120113,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.3,126786,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.35,133191,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.4,139468,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.45,145727,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.5,152069,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.55,158593,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.6,165410,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.65,172658,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.7,180520,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.75,189265,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.8,199326,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.85,211486,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.9,227460,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.95,252535,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.975,275664,"Poland"
2021-11-29,"2 wk ahead inc case",2021-12-11,"PL","quantile",0.99,304199,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.01,61890,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.025,72534,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.05,82679,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.1,95568,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.15,105015,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.2,112969,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.25,120113,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.3,126786,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.35,133191,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.4,139468,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.45,145727,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.5,152069,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.55,158593,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.6,165410,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.65,172658,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.7,180520,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.75,189265,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.8,199326,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.85,211486,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.9,227460,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.95,252535,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.975,275664,"Poland"
2021-11-29,"3 wk ahead inc case",2021-12-18,"PL","quantile",0.99,304199,"Poland"
2021-11-29,"4 wk ahead inc case",2021-12-25,"PL","quantile",0.01,61890,"Poland"
2021-11-29,"4 wk ahead inc case",2021-12-25,"PL","quantile",0.025,72534,"Poland"
2021-11-29,"4 wk ahead inc case",2021-12-25,"PL","quantile",0.05,82679,"Poland"
2021-11-29,"4 wk ahead inc case",2021-12-25,"PL","quantile",0.1,95568,"Poland"
2021-11-29,"4 wk ahead inc case",2021-12-25,"PL","quantile",0.15,105015,"Poland"
