"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"-1 wk ahead inc case",2021-04-03,"PL","observed",NA,197516,"Poland"
2021-04-12,"0 wk ahead inc case",2021-04-10,"PL","observed",NA,140451,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","point",NA,137031,"Poland"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL","point",NA,137031,"Poland"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL","point",NA,137031,"Poland"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL","point",NA,137031,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.01,67261,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.025,76060,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.05,84247,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.1,94426,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.15,101753,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.2,107847,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.25,113270,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.3,118295,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.35,123084,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.4,127748,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.45,132372,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.5,137031,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.55,141852,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.6,146876,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.65,152035,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.7,157757,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.75,163915,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.8,171130,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.85,179782,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.9,191038,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.95,208326,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.975,224261,"Poland"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL","quantile",0.99,243747,"Poland"
