"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"-1 wk ahead inc case",2021-09-04,"PL","observed",NA,2035,"Poland"
2021-09-13,"0 wk ahead inc case",2021-09-11,"PL","observed",NA,2873,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","point",NA,2810,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","point",NA,2810,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","point",NA,2810,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","point",NA,2810,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.01,1433,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.025,1609,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.05,1772,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.1,1974,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.15,2119,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.2,2239,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.25,2345,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.3,2444,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.35,2537,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.4,2629,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.45,2719,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.5,2810,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.55,2903,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.6,2999,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.65,3101,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.7,3211,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.75,3332,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.8,3471,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.85,3637,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.9,3854,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.95,4190,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.975,4496,"Poland"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.99,4869,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.01,1433,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.025,1609,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.05,1772,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.1,1974,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.15,2119,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.2,2239,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.25,2345,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.3,2444,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.35,2537,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.4,2629,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.45,2719,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.5,2810,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.55,2903,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.6,2999,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.65,3101,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.7,3211,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.75,3332,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.8,3471,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.85,3637,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.9,3854,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.95,4190,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.975,4496,"Poland"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.99,4869,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.01,1433,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.025,1609,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.05,1772,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.1,1974,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.15,2119,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.2,2239,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.25,2345,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.3,2444,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.35,2537,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.4,2629,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.45,2719,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.5,2810,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.55,2903,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.6,2999,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.65,3101,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.7,3211,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.75,3332,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.8,3471,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.85,3637,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.9,3854,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.95,4190,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.975,4496,"Poland"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.99,4869,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.01,1433,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.025,1609,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.05,1772,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.1,1974,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.15,2119,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.2,2239,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.25,2345,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.3,2444,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.35,2537,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.4,2629,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.45,2719,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.5,2810,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.55,2903,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.6,2999,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.65,3101,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.7,3211,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.75,3332,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.8,3471,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.85,3637,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.9,3854,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.95,4190,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.975,4496,"Poland"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL","quantile",0.99,4869,"Poland"
2021-09-13,"-1 wk ahead cum case",2021-09-04,"PL","observed",NA,2888865,"Poland"
2021-09-13,"0 wk ahead cum case",2021-09-11,"PL","observed",NA,2892268,"Poland"
2021-09-13,"1 wk ahead cum case",2021-09-18,"PL","point",NA,2895078,"Poland"
2021-09-13,"2 wk ahead cum case",2021-09-25,"PL","point",NA,2897951,"Poland"
2021-09-13,"3 wk ahead cum case",2021-10-02,"PL","point",NA,2900824,"Poland"
