"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"-1 wk ahead inc case",2021-04-24,"GM","observed",NA,145568,"Germany"
2021-05-03,"0 wk ahead inc case",2021-05-01,"GM","observed",NA,131887,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","point",NA,130701,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","point",NA,130701,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","point",NA,130701,"Germany"
2021-05-03,"4 wk ahead inc case",2021-05-29,"GM","point",NA,130701,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.01,86738,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.025,92864,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.05,98364,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.1,104977,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.15,109606,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.2,113382,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.25,116690,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.3,119716,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.35,122567,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.4,125313,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.45,128010,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.5,130701,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.55,133443,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.6,136269,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.65,139230,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.7,142396,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.75,145863,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.8,149788,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.85,154446,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.9,160435,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.95,169574,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.975,177755,"Germany"
2021-05-03,"1 wk ahead inc case",2021-05-08,"GM","quantile",0.99,187563,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.01,86738,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.025,92864,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.05,98364,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.1,104977,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.15,109606,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.2,113382,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.25,116690,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.3,119716,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.35,122567,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.4,125313,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.45,128010,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.5,130701,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.55,133443,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.6,136269,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.65,139230,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.7,142396,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.75,145863,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.8,149788,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.85,154446,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.9,160435,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.95,169574,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.975,177755,"Germany"
2021-05-03,"2 wk ahead inc case",2021-05-15,"GM","quantile",0.99,187563,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.01,86738,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.025,92864,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.05,98364,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.1,104977,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.15,109606,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.2,113382,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.25,116690,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.3,119716,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.35,122567,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.4,125313,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.45,128010,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.5,130701,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.55,133443,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.6,136269,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.65,139230,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.7,142396,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.75,145863,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.8,149788,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.85,154446,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.9,160435,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.95,169574,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.975,177755,"Germany"
2021-05-03,"3 wk ahead inc case",2021-05-22,"GM","quantile",0.99,187563,"Germany"
2021-05-03,"4 wk ahead inc case",2021-05-29,"GM","quantile",0.01,86738,"Germany"
