"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"-1 wk ahead inc case",2021-05-22,"PL","observed",NA,14015,"Poland"
2021-05-31,"0 wk ahead inc case",2021-05-29,"PL","observed",NA,7593,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","point",NA,7100,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","point",NA,7100,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","point",NA,7100,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","point",NA,7100,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.01,1965,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.025,2489,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.05,3015,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.1,3716,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.15,4250,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.2,4711,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.25,5133,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.3,5533,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.35,5923,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.4,6310,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.45,6700,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.5,7100,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.55,7515,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.6,7954,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.65,8424,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.7,8939,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.75,9518,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.8,10191,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.85,11014,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.9,12108,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.95,13855,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.975,15492,"Poland"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL","quantile",0.99,17542,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.01,1965,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.025,2489,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.05,3015,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.1,3716,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.15,4250,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.2,4711,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.25,5133,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.3,5533,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.35,5923,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.4,6310,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.45,6700,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.5,7100,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.55,7515,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.6,7954,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.65,8424,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.7,8939,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.75,9518,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.8,10191,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.85,11014,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.9,12108,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.95,13855,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.975,15492,"Poland"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL","quantile",0.99,17542,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.01,1965,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.025,2489,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.05,3015,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.1,3716,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.15,4250,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.2,4711,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.25,5133,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.3,5533,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.35,5923,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.4,6310,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.45,6700,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.5,7100,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.55,7515,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.6,7954,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.65,8424,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.7,8939,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.75,9518,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.8,10191,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.85,11014,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.9,12108,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.95,13855,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.975,15492,"Poland"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL","quantile",0.99,17542,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.01,1965,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.025,2489,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.05,3015,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.1,3716,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.15,4250,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.2,4711,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.25,5133,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.3,5533,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.35,5923,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.4,6310,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.45,6700,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.5,7100,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.55,7515,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.6,7954,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.65,8424,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.7,8939,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.75,9518,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.8,10191,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.85,11014,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.9,12108,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.95,13855,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.975,15492,"Poland"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL","quantile",0.99,17542,"Poland"
2021-05-31,"-1 wk ahead cum case",2021-05-22,"PL","observed",NA,2862107,"Poland"
2021-05-31,"0 wk ahead cum case",2021-05-29,"PL","observed",NA,2869700,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","point",NA,2876800,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","point",NA,2884390,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","point",NA,2891982,"Poland"
2021-05-31,"4 wk ahead cum case",2021-06-26,"PL","point",NA,2899574,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.01,2871665,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.025,2872189,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.05,2872715,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.1,2873416,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.15,2873950,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.2,2874411,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.25,2874833,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.3,2875233,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.35,2875623,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.4,2876010,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.45,2876400,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.5,2876800,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.55,2877215,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.6,2877654,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.65,2878124,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.7,2878639,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.75,2879218,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.8,2879891,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.85,2880714,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.9,2881808,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.95,2883555,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.975,2885192,"Poland"
2021-05-31,"1 wk ahead cum case",2021-06-05,"PL","quantile",0.99,2887242,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.01,2876016,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.025,2877024,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.05,2877978,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.1,2879182,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.15,2880060,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.2,2880797,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.25,2881457,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.3,2882071,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.35,2882660,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.4,2883236,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.45,2883810,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.5,2884390,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.55,2884985,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.6,2885607,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.65,2886267,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.7,2886982,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.75,2887776,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.8,2888687,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.85,2889788,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.9,2891230,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.95,2893488,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.975,2895565,"Poland"
2021-05-31,"2 wk ahead cum case",2021-06-12,"PL","quantile",0.99,2898121,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.01,2881114,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.025,2882505,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.05,2883793,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.1,2885385,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.15,2886527,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.2,2887474,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.25,2888315,"Poland"
2021-05-31,"3 wk ahead cum case",2021-06-19,"PL","quantile",0.3,2889093,"Poland"
