"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"-1 wk ahead inc case",2021-10-16,"GM","observed",NA,62446,"Germany"
2021-10-25,"0 wk ahead inc case",2021-10-23,"GM","observed",NA,87318,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","point",NA,86299,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","point",NA,86299,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","point",NA,86299,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","point",NA,86299,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.01,53815,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.025,58252,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.05,62264,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.1,67121,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.15,70540,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.2,73340,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.25,75801,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.3,78058,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.35,80190,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.4,82249,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.45,84274,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.5,86299,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.55,88356,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.6,90480,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.65,92711,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.7,95101,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.75,97725,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.8,100787,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.85,104347,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.9,108829,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.95,115850,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.975,122279,"Germany"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM","quantile",0.99,129876,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.01,53815,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.025,58252,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.05,62264,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.1,67121,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.15,70540,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.2,73340,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.25,75801,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.3,78058,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.35,80190,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.4,82249,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.45,84274,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.5,86299,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.55,88356,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.6,90480,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.65,92711,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.7,95101,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.75,97725,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.8,100787,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.85,104347,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.9,108829,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.95,115850,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.975,122279,"Germany"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM","quantile",0.99,129876,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.01,53815,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.025,58252,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.05,62264,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.1,67121,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.15,70540,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.2,73340,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.25,75801,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.3,78058,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.35,80190,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.4,82249,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.45,84274,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.5,86299,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.55,88356,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.6,90480,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.65,92711,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.7,95101,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.75,97725,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.8,100787,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.85,104347,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.9,108829,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.95,115850,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.975,122279,"Germany"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM","quantile",0.99,129876,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.01,53815,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.025,58252,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.05,62264,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.1,67121,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.15,70540,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.2,73340,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.25,75801,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.3,78058,"Germany"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM","quantile",0.35,80190,"Germany"
