"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"-1 wk ahead inc death",2021-04-03,"PL","observed",NA,2859,"Poland"
2021-04-12,"0 wk ahead inc death",2021-04-10,"PL","observed",NA,3259,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","point",NA,3234,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","point",NA,3234,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","point",NA,3234,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","point",NA,3234,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.01,2222,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.025,2364,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.05,2492,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.1,2645,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.15,2752,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.2,2838,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.25,2914,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.3,2984,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.35,3049,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.4,3112,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.45,3173,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.5,3234,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.55,3296,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.6,3360,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.65,3427,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.7,3499,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.75,3577,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.8,3665,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.85,3770,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.9,3905,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.95,4110,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.975,4294,"Poland"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.99,4514,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.01,2222,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.025,2364,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.05,2492,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.1,2645,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.15,2752,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.2,2838,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.25,2914,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.3,2984,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.35,3049,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.4,3112,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.45,3173,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.5,3234,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.55,3296,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.6,3360,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.65,3427,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.7,3499,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.75,3577,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.8,3665,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.85,3770,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.9,3905,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.95,4110,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.975,4294,"Poland"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL","quantile",0.99,4514,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.01,2222,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.025,2364,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.05,2492,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.1,2645,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.15,2752,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.2,2838,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.25,2914,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.3,2984,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.35,3049,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.4,3112,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.45,3173,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.5,3234,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.55,3296,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.6,3360,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.65,3427,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.7,3499,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.75,3577,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.8,3665,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.85,3770,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.9,3905,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.95,4110,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.975,4294,"Poland"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL","quantile",0.99,4514,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","quantile",0.01,2222,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","quantile",0.025,2364,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","quantile",0.05,2492,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","quantile",0.1,2645,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","quantile",0.15,2752,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","quantile",0.2,2838,"Poland"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL","quantile",0.25,2914,"Poland"
