"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-16,"-1 wk ahead inc case",2021-08-07,"PL","observed",NA,1011,"Poland"
2021-08-16,"0 wk ahead inc case",2021-08-14,"PL","observed",NA,1184,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","point",NA,1171,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","point",NA,1171,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","point",NA,1171,"Poland"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL","point",NA,1171,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.01,734,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.025,794,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.05,848,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.1,914,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.15,960,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.2,997,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.25,1030,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.3,1060,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.35,1089,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.4,1117,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.45,1144,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.5,1171,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.55,1198,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.6,1227,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.65,1256,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.7,1288,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.75,1323,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.8,1363,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.85,1410,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.9,1472,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.95,1565,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.975,1649,"Poland"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL","quantile",0.99,1751,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.01,734,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.025,794,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.05,848,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.1,914,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.15,960,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.2,997,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.25,1030,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.3,1060,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.35,1089,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.4,1117,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.45,1144,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.5,1171,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.55,1198,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.6,1227,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.65,1256,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.7,1288,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.75,1323,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.8,1363,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.85,1410,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.9,1472,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.95,1565,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.975,1649,"Poland"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL","quantile",0.99,1751,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.01,734,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.025,794,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.05,848,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.1,914,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.15,960,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.2,997,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.25,1030,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.3,1060,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.35,1089,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.4,1117,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.45,1144,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.5,1171,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.55,1198,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.6,1227,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.65,1256,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.7,1288,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.75,1323,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.8,1363,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.85,1410,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.9,1472,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.95,1565,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.975,1649,"Poland"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL","quantile",0.99,1751,"Poland"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL","quantile",0.01,734,"Poland"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL","quantile",0.025,794,"Poland"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL","quantile",0.05,848,"Poland"
